period,ratio,title,sub_title
2016-01-01,1.0803775942250293,Peugeot,한불모터스푸조2008
2016-01-02,1.1757429424188637,Peugeot,한불모터스푸조2008
2016-01-03,1.1511517218812282,Peugeot,한불모터스푸조2008
2016-01-04,3.8650110561334263,Peugeot,한불모터스푸조2008
2016-01-05,2.860811708594036,Peugeot,한불모터스푸조2008
2016-01-06,1.9214122103342617,Peugeot,한불모터스푸조2008
2016-01-07,1.6208638657795316,Peugeot,한불모터스푸조2008
2016-01-08,1.4870995250324741,Peugeot,한불모터스푸조2008
2016-01-09,1.4078969548532954,Peugeot,한불모터스푸조2008
2016-01-10,1.2945344029192156,Peugeot,한불모터스푸조2008
2016-01-11,3.934595286021675,Peugeot,한불모터스푸조2008
2016-01-12,2.8512181578399383,Peugeot,한불모터스푸조2008
2016-01-13,3.791832343404495,Peugeot,한불모터스푸조2008
2016-01-14,3.628667611974337,Peugeot,한불모터스푸조2008
2016-01-15,2.668866324901585,Peugeot,한불모터스푸조2008
2016-01-16,2.77622980892225,Peugeot,한불모터스푸조2008
2016-01-17,2.532672609544963,Peugeot,한불모터스푸조2008
2016-01-18,2.934610159743775,Peugeot,한불모터스푸조2008
2016-01-19,3.115177146030203,Peugeot,한불모터스푸조2008
2016-01-20,2.055176551081319,Peugeot,한불모터스푸조2008
2016-01-21,2.1265704171583253,Peugeot,한불모터스푸조2008
2016-01-22,1.9867822189610205,Peugeot,한불모터스푸조2008
2016-01-23,1.8098345050521072,Peugeot,한불모터스푸조2008
2016-01-24,1.6094606788366763,Peugeot,한불모터스푸조2008
2016-01-25,1.5680869418635779,Peugeot,한불모터스푸조2008
2016-01-26,1.5440906702099175,Peugeot,한불모터스푸조2008
2016-01-27,1.486504576148499,Peugeot,한불모터스푸조2008
2016-01-28,1.4846949399597416,Peugeot,한불모터스푸조2008
2016-01-29,1.4636982022627887,Peugeot,한불모터스푸조2008
2016-01-30,1.580085077690408,Peugeot,한불모터스푸조2008
2016-01-31,1.6148647978661164,Peugeot,한불모터스푸조2008
2016-02-01,1.7090402482920006,Peugeot,한불모터스푸조2008
2016-02-02,2.245337088121845,Peugeot,한불모터스푸조2008
2016-02-03,2.057581136154052,Peugeot,한불모터스푸조2008
2016-02-04,2.430093506132931,Peugeot,한불모터스푸조2008
2016-02-05,2.1541611716526683,Peugeot,한불모터스푸조2008
2016-02-06,1.995185871947168,Peugeot,한불모터스푸조2008
2016-02-07,1.8350206744737179,Peugeot,한불모터스푸조2008
2016-02-08,2.487704389731182,Peugeot,한불모터스푸조2008
2016-02-09,2.8236274033455957,Peugeot,한불모터스푸조2008
2016-02-10,2.7900375809378377,Peugeot,한불모터스푸조2008
2016-02-11,2.308327301212704,Peugeot,한불모터스푸조2008
2016-02-12,2.0569861872700765,Peugeot,한불모터스푸조2008
2016-02-13,1.923197056986187,Peugeot,한불모터스푸조2008
2016-02-14,1.8230225386468877,Peugeot,한불모터스푸조2008
2016-02-15,2.424714176640323,Peugeot,한불모터스푸조2008
2016-02-16,2.604066475621969,Peugeot,한불모터스푸조2008
2016-02-17,3.7060605459647586,Peugeot,한불모터스푸조2008
2016-02-18,2.8446241410425483,Peugeot,한불모터스푸조2008
2016-02-19,2.709050164106733,Peugeot,한불모터스푸조2008
2016-02-20,2.9717944649922154,Peugeot,한불모터스푸조2008
2016-02-21,2.65865303572668,Peugeot,한불모터스푸조2008
2016-02-22,2.5908784420271886,Peugeot,한불모터스푸조2008
2016-02-23,2.3533203105633174,Peugeot,한불모터스푸조2008
2016-02-24,2.2093426806413548,Peugeot,한불모터스푸조2008
2016-02-25,2.2039385616119143,Peugeot,한불모터스푸조2008
2016-02-26,1.976593719322948,Peugeot,한불모터스푸조2008
2016-02-27,1.8644210651568183,Peugeot,한불모터스푸조2008
2016-02-28,1.590868526212456,Peugeot,한불모터스푸조2008
2016-02-29,1.6004620769665536,Peugeot,한불모터스푸조2008
2016-03-01,1.4852898888437167,Peugeot,한불모터스푸조2008
2016-03-02,1.4025176253606875,Peugeot,한불모터스푸조2008
2016-03-03,1.3113169193546785,Peugeot,한불모터스푸조2008
2016-03-04,1.4726968041329114,Peugeot,한불모터스푸조2008
2016-03-05,1.329314123094924,Peugeot,한불모터스푸조2008
2016-03-06,1.590868526212456,Peugeot,한불모터스푸조2008
2016-03-07,1.493098592945889,Peugeot,한불모터스푸조2008
2016-03-08,1.9250066931749443,Peugeot,한불모터스푸조2008
2016-03-09,2.8908070481611117,Peugeot,한불모터스푸조2008
2016-03-10,1.4198950906801253,Peugeot,한불모터스푸조2008
2016-03-11,1.3713075984888297,Peugeot,한불모터스푸조2008
2016-03-12,1.1697438745054485,Peugeot,한불모터스푸조2008
2016-03-13,1.312531606659461,Peugeot,한불모터스푸조2008
2016-03-14,2.256145326180725,Peugeot,한불모터스푸조2008
2016-03-15,3.2135420281807447,Peugeot,한불모터스푸조2008
2016-03-16,1.7570327915993214,Peugeot,한불모터스푸조2008
2016-03-17,1.6898531467838052,Peugeot,한불모터스푸조2008
2016-03-18,1.6202689168955566,Peugeot,한불모터스푸조2008
2016-03-19,1.7078503505240505,Peugeot,한불모터스푸조2008
2016-03-20,1.847613759184523,Peugeot,한불모터스푸조2008
2016-03-21,1.8278317087923526,Peugeot,한불모터스푸조2008
2016-03-22,1.3581195648940494,Peugeot,한불모터스푸조2008
2016-03-23,1.2129520372041367,Peugeot,한불모터스푸조2008
2016-03-24,4.212956995111503,Peugeot,한불모터스푸조2008
2016-03-25,5.702461105216709,Peugeot,한불모터스푸조2008
2016-03-26,2.875809378377574,Peugeot,한불모터스푸조2008
2016-03-27,4.105568721554006,Peugeot,한불모터스푸조2008
2016-03-28,3.6238584418288724,Peugeot,한불모터스푸조2008
2016-03-29,1.977783617090898,Peugeot,한불모터스푸조2008
2016-03-30,1.629862467649654,Peugeot,한불모터스푸조2008
2016-03-31,1.4888843716843991,Peugeot,한불모터스푸조2008
2016-04-01,2.1067635772293225,Peugeot,한불모터스푸조2008
2016-04-02,3.1379587303790815,Peugeot,한불모터스푸조2008
2016-04-03,2.222555503772967,Peugeot,한불모터스푸조2008
2016-04-04,2.1319745361877653,Peugeot,한불모터스푸조2008
2016-04-05,1.7138494184374655,Peugeot,한불모터스푸조2008
2016-04-06,1.492478854525082,Peugeot,한불모터스푸조2008
2016-04-07,1.5146902795268171,Peugeot,한불모터스푸조2008
2016-04-08,1.482290354887009,Peugeot,한불모터스푸조2008
2016-04-09,1.5380916022965025,Peugeot,한불모터스푸조2008
2016-04-10,1.6574532221439973,Peugeot,한불모터스푸조2008
2016-04-11,1.5002875586272544,Peugeot,한불모터스푸조2008
2016-04-12,1.3653085305754147,Peugeot,한불모터스푸조2008
2016-04-13,1.25794504655475,Peugeot,한불모터스푸조2008
2016-04-14,1.3557149798213168,Peugeot,한불모터스푸조2008
2016-04-15,1.4721018552489364,Peugeot,한불모터스푸조2008
2016-04-16,1.8578270483594281,Peugeot,한불모터스푸조2008
2016-04-17,1.341312258921754,Peugeot,한불모터스푸조2008
2016-04-18,1.3443117928784618,Peugeot,한불모터스푸조2008
2016-04-19,1.2963192495711409,Peugeot,한불모터스푸조2008
2016-04-20,5.473306626738985,Peugeot,한불모터스푸조2008
2016-04-21,2.3617239635494647,Peugeot,한불모터스푸조2008
2016-04-22,1.4858848377276919,Peugeot,한불모터스푸조2008
2016-04-23,1.193145197275134,Peugeot,한불모터스푸조2008
2016-04-24,4.994595880970559,Peugeot,한불모터스푸조2008
2016-04-25,4.436707354559786,Peugeot,한불모터스푸조2008
2016-04-26,1.570466737399478,Peugeot,한불모터스푸조2008
2016-04-27,1.7186585885829306,Peugeot,한불모터스푸조2008
2016-04-28,1.4625083044948386,Peugeot,한불모터스푸조2008
2016-04-29,1.1613650110561333,Peugeot,한불모터스푸조2008
2016-04-30,1.176362680839671,Peugeot,한불모터스푸조2008
2016-05-01,1.028790568077026,Peugeot,한불모터스푸조2008
2016-05-02,1.1373687394024727,Peugeot,한불모터스푸조2008
2016-05-03,1.346121429067219,Peugeot,한불모터스푸조2008
2016-05-04,1.331123759283681,Peugeot,한불모터스푸조2008
2016-05-05,1.4685073724082536,Peugeot,한불모터스푸조2008
2016-05-06,1.6004620769665536,Peugeot,한불모터스푸조2008
2016-05-07,1.4211097779849078,Peugeot,한불모터스푸조2008
2016-05-08,1.2927247667304584,Peugeot,한불모터스푸조2008
2016-05-09,1.7726254102668342,Peugeot,한불모터스푸조2008
2016-05-10,1.6490495691578497,Peugeot,한불모터스푸조2008
2016-05-11,1.5830846116471158,Peugeot,한불모터스푸조2008
2016-05-12,1.5974625430098461,Peugeot,한불모터스푸조2008
2016-05-13,1.548280101934575,Peugeot,한불모터스푸조2008
2016-05-14,1.4900990589891816,Peugeot,한불모터스푸조2008
2016-05-15,1.4960981269025966,Peugeot,한불모터스푸조2008
2016-05-16,1.4792908209303015,Peugeot,한불모터스푸조2008
2016-05-17,1.4355124988844707,Peugeot,한불모터스푸조2008
2016-05-18,1.6202689168955566,Peugeot,한불모터스푸조2008
2016-05-19,1.6106753661414588,Peugeot,한불모터스푸조2008
2016-05-20,1.422894624636833,Peugeot,한불모터스푸조2008
2016-05-21,1.476291286973594,Peugeot,한불모터스푸조2008
2016-05-22,1.504476990351912,Peugeot,한불모터스푸조2008
2016-05-23,1.3113169193546785,Peugeot,한불모터스푸조2008
2016-05-24,1.13377425656179,Peugeot,한불모터스푸조2008
2016-05-25,1.5158801772947672,Peugeot,한불모터스푸조2008
2016-05-26,1.1013743319219822,Peugeot,한불모터스푸조2008
2016-05-27,0.9897966266398278,Peugeot,한불모터스푸조2008
2016-05-28,1.1469622901565706,Peugeot,한불모터스푸조2008
2016-05-29,1.2927247667304584,Peugeot,한불모터스푸조2008
2016-05-30,1.1127775188648374,Peugeot,한불모터스푸조2008
2016-05-31,0.9969855923211929,Peugeot,한불모터스푸조2008
2016-06-01,1.0389790677150987,Peugeot,한불모터스푸조2008
2016-06-02,1.3707126496048545,Peugeot,한불모터스푸조2008
2016-06-03,1.2555404614820176,Peugeot,한불모터스푸조2008
2016-06-04,1.0389790677150987,Peugeot,한불모터스푸조2008
2016-06-05,1.144557705083838,Peugeot,한불모터스푸조2008
2016-06-06,1.5068815754246445,Peugeot,한불모터스푸조2008
2016-06-07,1.9184126763775542,Peugeot,한불모터스푸조2008
2016-06-08,1.4073020059693202,Peugeot,한불모터스푸조2008
2016-06-09,1.2819413182084103,Peugeot,한불모터스푸조2008
2016-06-10,1.3905194895338575,Peugeot,한불모터스푸조2008
2016-06-11,1.5128806433380597,Peugeot,한불모터스푸조2008
2016-06-12,3.2327539192257726,Peugeot,한불모터스푸조2008
2016-06-13,2.0563912383861016,Peugeot,한불모터스푸조2008
2016-06-14,1.6286725698817042,Peugeot,한불모터스푸조2008
2016-06-15,1.557873652688673,Peugeot,한불모터스푸조2008
2016-06-16,1.384520421620442,Peugeot,한불모터스푸조2008
2016-06-17,1.2321391387123322,Peugeot,한불모터스푸조2008
2016-06-18,1.570466737399478,Peugeot,한불모터스푸조2008
2016-06-19,1.453509702624716,Peugeot,한불모터스푸조2008
2016-06-20,1.410301539926028,Peugeot,한불모터스푸조2008
2016-06-21,1.2777270969469205,Peugeot,한불모터스푸조2008
2016-06-22,1.3257196402542413,Peugeot,한불모터스푸조2008
2016-06-23,1.1421531200111055,Peugeot,한불모터스푸조2008
2016-06-24,0.9682049400588997,Peugeot,한불모터스푸조2008
2016-06-25,0.9412091344485318,Peugeot,한불모터스푸조2008
2016-06-26,1.0125782109887058,Peugeot,한불모터스푸조2008
2016-06-27,1.12415591627086,Peugeot,한불모터스푸조2008
2016-06-28,1.1517466707652033,Peugeot,한불모터스푸조2008
2016-06-29,1.0059841941913157,Peugeot,한불모터스푸조2008
2016-06-30,0.9358050154190918,Peugeot,한불모터스푸조2008
2016-07-01,0.8764092851689158,Peugeot,한불모터스푸조2008
2016-07-02,1.0065791430752906,Peugeot,한불모터스푸조2008
2016-07-03,1.0707840434709317,Peugeot,한불모터스푸조2008
2016-07-04,1.0209818639748534,Peugeot,한불모터스푸조2008
2016-07-05,1.0599758054120516,Peugeot,한불모터스푸조2008
2016-07-06,1.1589604259834008,Peugeot,한불모터스푸조2008
2016-07-07,1.0383841188311236,Peugeot,한불모터스푸조2008
2016-07-08,0.9843925076103877,Peugeot,한불모터스푸조2008
2016-07-09,0.9652054061021922,Peugeot,한불모터스푸조2008
2016-07-10,1.0491675673531713,Peugeot,한불모터스푸조2008
2016-07-11,1.1919552995071838,Peugeot,한불모터스푸조2008
2016-07-12,1.056381322571369,Peugeot,한불모터스푸조2008
2016-07-13,1.1547462047219108,Peugeot,한불모터스푸조2008
2016-07-14,1.2549455125980424,Peugeot,한불모터스푸조2008
2016-07-15,1.2321391387123322,Peugeot,한불모터스푸조2008
2016-07-16,1.0389790677150987,Peugeot,한불모터스푸조2008
2016-07-17,1.1013743319219822,Peugeot,한불모터스푸조2008
2016-07-18,1.170958561810231,Peugeot,한불모터스푸조2008
2016-07-19,1.1793622147963785,Peugeot,한불모터스푸조2008
2016-07-20,1.2219506390742594,Peugeot,한불모터스푸조2008
2016-07-21,1.2399478428145048,Peugeot,한불모터스푸조2008
2016-07-22,1.1751479935348887,Peugeot,한불모터스푸조2008
2016-07-23,1.0995646957332248,Peugeot,한불모터스푸조2008
2016-07-24,1.0383841188311236,Peugeot,한불모터스푸조2008
2016-07-25,1.1703636129262558,Peugeot,한불모터스푸조2008
2016-07-26,1.6118652639094089,Peugeot,한불모터스푸조2008
2016-07-27,1.3107219704707034,Peugeot,한불모터스푸조2008
2016-07-28,1.133154518140983,Peugeot,한불모터스푸조2008
2016-07-29,1.1349641543297404,Peugeot,한불모터스푸조2008
2016-07-30,0.9832026098424375,Peugeot,한불모터스푸조2008
2016-07-31,1.144557705083838,Peugeot,한불모터스푸조2008
2016-08-01,1.2993187835278486,Peugeot,한불모터스푸조2008
2016-08-02,1.4121111761147853,Peugeot,한불모터스푸조2008
2016-08-03,1.4751013892056437,Peugeot,한불모터스푸조2008
2016-08-04,1.2609445805114574,Peugeot,한불모터스푸조2008
2016-08-05,1.0683794583981991,Peugeot,한불모터스푸조2008
2016-08-06,1.1589604259834008,Peugeot,한불모터스푸조2008
2016-08-07,1.1523664091860106,Peugeot,한불모터스푸조2008
2016-08-08,1.3077224365139961,Peugeot,한불모터스푸조2008
2016-08-09,1.7330365199456612,Peugeot,한불모터스푸조2008
2016-08-10,1.6508592053466071,Peugeot,한불모터스푸조2008
2016-08-11,1.5188797112514747,Peugeot,한불모터스푸조2008
2016-08-12,1.493098592945889,Peugeot,한불모터스푸조2008
2016-08-13,1.5974625430098461,Peugeot,한불모터스푸조2008
2016-08-14,1.0671647710934167,Peugeot,한불모터스푸조2008
2016-08-15,1.2219506390742594,Peugeot,한불모터스푸조2008
2016-08-16,1.4702922190601788,Peugeot,한불모터스푸조2008
2016-08-17,2.052177017124612,Peugeot,한불모터스푸조2008
2016-08-18,2.4870846513103744,Peugeot,한불모터스푸조2008
2016-08-19,2.530887762893038,Peugeot,한불모터스푸조2008
2016-08-20,1.661667443405487,Peugeot,한불모터스푸조2008
2016-08-21,2.091765907445785,Peugeot,한불모터스푸조2008
2016-08-22,1.7768396315283244,Peugeot,한불모터스푸조2008
2016-08-23,1.6310523654176043,Peugeot,한불모터스푸조2008
2016-08-24,2.385720235203125,Peugeot,한불모터스푸조2008
2016-08-25,2.248336622078553,Peugeot,한불모터스푸조2008
2016-08-26,1.7252526053803208,Peugeot,한불모터스푸조2008
2016-08-27,1.1961447312318414,Peugeot,한불모터스푸조2008
2016-08-28,1.454104651508691,Peugeot,한불모터스푸조2008
2016-08-29,1.7360360539023685,Peugeot,한불모터스푸조2008
2016-08-30,1.7630318595127368,Peugeot,한불모터스푸조2008
2016-08-31,1.5752759075449432,Peugeot,한불모터스푸조2008
2016-09-01,1.7156590546262231,Peugeot,한불모터스푸조2008
2016-09-02,1.3821158365477098,Peugeot,한불모터스푸조2008
2016-09-03,1.5998671280825785,Peugeot,한불모터스푸조2008
2016-09-04,1.562087873950163,Peugeot,한불모터스푸조2008
2016-09-05,1.4085166932741027,Peugeot,한불모터스푸조2008
2016-09-06,2.5027020595147196,Peugeot,한불모터스푸조2008
2016-09-07,2.7150492320201485,Peugeot,한불모터스푸조2008
2016-09-08,1.955596981625995,Peugeot,한불모터스푸조2008
2016-09-09,2.4313081934377134,Peugeot,한불모터스푸조2008
2016-09-10,2.2771420638776783,Peugeot,한불모터스푸조2008
2016-09-11,2.4673026009182037,Peugeot,한불모터스푸조2008
2016-09-12,1.928601176015627,Peugeot,한불모터스푸조2008
2016-09-13,2.076768237662247,Peugeot,한불모터스푸조2008
2016-09-14,2.090576009677835,Peugeot,한불모터스푸조2008
2016-09-15,1.9729992364822653,Peugeot,한불모터스푸조2008
2016-09-16,1.683259129986415,Peugeot,한불모터스푸조2008
2016-09-17,1.7246328669595137,Peugeot,한불모터스푸조2008
2016-09-18,1.9909964402225104,Peugeot,한불모터스푸조2008
2016-09-19,1.6754504258842424,Peugeot,한불모터스푸조2008
2016-09-20,1.7672460807742265,Peugeot,한불모터스푸조2008
2016-09-21,1.6202689168955566,Peugeot,한불모터스푸조2008
2016-09-22,1.676665113189025,Peugeot,한불모터스푸조2008
2016-09-23,1.3377177760810717,Peugeot,한불모터스푸조2008
2016-09-24,1.2939394540352407,Peugeot,한불모터스푸조2008
2016-09-25,1.4522950153199334,Peugeot,한불모터스푸조2008
2016-09-26,1.176957629723646,Peugeot,한불모터스푸조2008
2016-09-27,1.867420599113526,Peugeot,한불모터스푸조2008
2016-09-28,1.7144443673214407,Peugeot,한불모터스푸조2008
2016-09-29,1.329314123094924,Peugeot,한불모터스푸조2008
2016-09-30,1.6346716377951191,Peugeot,한불모터스푸조2008
2016-10-01,1.3239347936023163,Peugeot,한불모터스푸조2008
2016-10-02,0.9795833374649227,Peugeot,한불모터스푸조2008
2016-10-03,0.9849874564943628,Peugeot,한불모터스푸조2008
2016-10-04,1.0065791430752906,Peugeot,한불모터스푸조2008
2016-10-05,0.9184027605628214,Peugeot,한불모터스푸조2008
2016-10-06,0.9555870658112622,Peugeot,한불모터스푸조2008
2016-10-07,0.9238068795922615,Peugeot,한불모터스푸조2008
2016-10-08,0.8704102172555006,Peugeot,한불모터스푸조2008
2016-10-09,0.9238068795922615,Peugeot,한불모터스푸조2008
2016-10-10,0.97598885462424,Peugeot,한불모터스푸조2008
2016-10-11,1.1853612827097937,Peugeot,한불모터스푸조2008
2016-10-12,1.2495413935686022,Peugeot,한불모터스푸조2008
2016-10-13,1.150556772997253,Peugeot,한불모터스푸조2008
2016-10-14,0.8944064889091611,Peugeot,한불모터스푸조2008
2016-10-15,0.9508026852026296,Peugeot,한불모터스푸조2008
2016-10-16,1.2099525032474292,Peugeot,한불모터스푸조2008
2016-10-17,1.2621344782794077,Peugeot,한불모터스푸조2008
2016-10-18,0.953802219159337,Peugeot,한불모터스푸조2008
2016-10-19,1.12177612073496,Peugeot,한불모터스푸조2008
2016-10-20,0.97598885462424,Peugeot,한불모터스푸조2008
2016-10-21,0.8428194627611577,Peugeot,한불모터스푸조2008
2016-10-22,0.9448036172892145,Peugeot,한불모터스푸조2008
2016-10-23,0.9735842695515075,Peugeot,한불모터스푸조2008
2016-10-24,0.953207270275362,Peugeot,한불모터스푸조2008
2016-10-25,0.893811540025186,Peugeot,한불모터스푸조2008
2016-10-26,0.7696407500322263,Peugeot,한불모터스푸조2008
2016-10-27,0.8248222590209123,Peugeot,한불모터스푸조2008
2016-10-28,1.3773066664022446,Peugeot,한불모터스푸조2008
2016-10-29,1.6670467728980949,Peugeot,한불모터스푸조2008
2016-10-30,0.9603962359567272,Peugeot,한불모터스푸조2008
2016-10-31,0.7702356989162013,Peugeot,한불모터스푸조2008
2016-11-01,0.6712510783448522,Peugeot,한불모터스푸조2008
2016-11-02,0.6892482820850975,Peugeot,한불모터스푸조2008
2016-11-03,0.7450495294945908,Peugeot,한불모터스푸조2008
2016-11-04,0.7096500708980753,Peugeot,한불모터스푸조2008
2016-11-05,0.7870430048884965,Peugeot,한불모터스푸조2008
2016-11-06,0.9028101418953087,Peugeot,한불모터스푸조2008
2016-11-07,0.9064046247359914,Peugeot,한불모터스푸조2008
2016-11-08,0.9214022945195292,Peugeot,한불모터스푸조2008
2016-11-09,0.7834237325109816,Peugeot,한불모터스푸조2008
2016-11-10,0.7834237325109816,Peugeot,한불모터스푸조2008
2016-11-11,0.6874634354331722,Peugeot,한불모터스푸조2008
2016-11-12,0.6874634354331722,Peugeot,한불모터스푸조2008
2016-11-13,0.8266318952096697,Peugeot,한불모터스푸조2008
2016-11-14,0.8728148023282332,Peugeot,한불모터스푸조2008
2016-11-15,0.860816666501403,Peugeot,한불모터스푸조2008
2016-11-16,0.8800037680095985,Peugeot,한불모터스푸조2008
2016-11-17,1.3095320727027533,Peugeot,한불모터스푸조2008
2016-11-18,1.0473827207012463,Peugeot,한불모터스푸조2008
2016-11-19,1.0605707542960265,Peugeot,한불모터스푸조2008
2016-11-20,0.8482235817905976,Peugeot,한불모터스푸조2008
2016-11-21,0.8680056321827682,Peugeot,한불모터스푸조2008
2016-11-22,0.8830033019663059,Peugeot,한불모터스푸조2008
2016-11-23,0.8314162758183026,Peugeot,한불모터스푸조2008
2016-11-24,0.8278217929776199,Peugeot,한불모터스푸조2008
2016-11-25,0.8518180646312803,Peugeot,한불모터스푸조2008
2016-11-26,0.8788138702416483,Peugeot,한불모터스푸조2008
2016-11-27,0.871624904560283,Peugeot,한불모터스푸조2008
2016-11-28,0.9982002796259752,Peugeot,한불모터스푸조2008
2016-11-29,1.1343692054457652,Peugeot,한불모터스푸조2008
2016-11-30,1.0605707542960265,Peugeot,한불모터스푸조2008
2016-12-01,1.1085632976033473,Peugeot,한불모터스푸조2008
2016-12-02,0.8248222590209123,Peugeot,한불모터스푸조2008
2016-12-03,0.8746244385169907,Peugeot,한불모터스푸조2008
2016-12-04,0.948398100129897,Peugeot,한불모터스푸조2008
2016-12-05,0.9315907941576018,Peugeot,한불모터스푸조2008
2016-12-06,0.7972315045265693,Peugeot,한불모터스푸조2008
2016-12-07,0.806825055280667,Peugeot,한불모터스푸조2008
2016-12-08,0.8602217176174278,Peugeot,한불모터스푸조2008
2016-12-09,0.7162440876954654,Peugeot,한불모터스푸조2008
2016-12-10,0.7258376384495631,Peugeot,한불모터스푸조2008
2016-12-11,0.6994367817231703,Peugeot,한불모터스푸조2008
2016-12-12,0.7972315045265693,Peugeot,한불모터스푸조2008
2016-12-13,0.7594274608573213,Peugeot,한불모터스푸조2008
2016-12-14,0.6250681712262887,Peugeot,한불모터스푸조2008
2016-12-15,0.5902636615137482,Peugeot,한불모터스푸조2008
2016-12-16,0.6550635107933642,Peugeot,한불모터스푸조2008
2016-12-17,0.5986673144998957,Peugeot,한불모터스푸조2008
2016-12-18,0.8974060228658687,Peugeot,한불모터스푸조2008
2016-12-19,0.7030560541006851,Peugeot,한불모터스푸조2008
2016-12-20,1.0755684240795642,Peugeot,한불모터스푸조2008
2016-12-21,1.2045483842179892,Peugeot,한불모터스푸조2008
2016-12-22,0.7072454858253427,Peugeot,한불모터스푸조2008
2016-12-23,0.588478814861823,Peugeot,한불모터스푸조2008
2016-12-24,0.6256631201102638,Peugeot,한불모터스푸조2008
2016-12-25,0.6304722902557287,Peugeot,한불모터스푸조2008
2016-12-26,0.7168390365794404,Peugeot,한불모터스푸조2008
2016-12-27,0.746239427262541,Peugeot,한불모터스푸조2008
2016-12-28,0.8110144870053246,Peugeot,한불모터스푸조2008
2016-12-29,0.7678311138434689,Peugeot,한불모터스푸조2008
2016-12-30,0.610070501442751,Peugeot,한불모터스푸조2008
2016-12-31,0.6604676298228043,Peugeot,한불모터스푸조2008
2017-01-01,0.6772501462582672,Peugeot,한불모터스푸조2008
2017-01-02,0.8860028359230134,Peugeot,한불모터스푸조2008
2017-01-03,0.9508026852026296,Peugeot,한불모터스푸조2008
2017-01-04,0.9388045493757993,Peugeot,한불모터스푸조2008
2017-01-05,0.7960416067586192,Peugeot,한불모터스푸조2008
2017-01-06,0.7114349175500004,Peugeot,한불모터스푸조2008
2017-01-07,0.9010005057065512,Peugeot,한불모터스푸조2008
2017-01-08,0.942993981100457,Peugeot,한불모터스푸조2008
2017-01-09,1.3539301331693918,Peugeot,한불모터스푸조2008
2017-01-10,1.2687284950767979,Peugeot,한불모터스푸조2008
2017-01-11,1.0383841188311236,Peugeot,한불모터스푸조2008
2017-01-12,1.1829566976370611,Peugeot,한불모터스푸조2008
2017-01-13,1.2351386726690397,Peugeot,한불모터스푸조2008
2017-01-14,0.9172128627948714,Peugeot,한불모터스푸조2008
2017-01-15,1.0863766621384445,Peugeot,한불모터스푸조2008
2017-01-16,1.232734087596307,Peugeot,한불모터스푸조2008
2017-01-17,1.1787424763755712,Peugeot,한불모터스푸조2008
2017-01-18,0.942993981100457,Peugeot,한불모터스푸조2008
2017-01-19,0.9238068795922615,Peugeot,한불모터스푸조2008
2017-01-20,0.82901169074557,Peugeot,한불모터스푸조2008
2017-01-21,0.8494134795585478,Peugeot,한불모터스푸조2008
2017-01-22,0.8968110739818935,Peugeot,한불모터스푸조2008
2017-01-23,0.9909865244077778,Peugeot,한불모터스푸조2008
2017-01-24,1.007198881496098,Peugeot,한불모터스푸조2008
2017-01-25,0.9615861337246774,Peugeot,한불모터스푸조2008
2017-01-26,0.980798024769705,Peugeot,한불모터스푸조2008
2017-01-27,1.0125782109887058,Peugeot,한불모터스푸조2008
2017-01-28,1.1067784509514222,Peugeot,한불모터스푸조2008
2017-01-29,0.9513976340866046,Peugeot,한불모터스푸조2008
2017-01-30,0.9555870658112622,Peugeot,한불모터스푸조2008
2017-01-31,0.9592063381887771,Peugeot,한불모터스푸조2008
2017-02-01,0.8530079623992305,Peugeot,한불모터스푸조2008
2017-02-02,0.8260121567888624,Peugeot,한불모터스푸조2008
2017-02-03,0.7240527917976379,Peugeot,한불모터스푸조2008
2017-02-04,0.8428194627611577,Peugeot,한불모터스푸조2008
2017-02-05,1.7246328669595137,Peugeot,한불모터스푸조2008
2017-02-06,1.0209818639748534,Peugeot,한불모터스푸조2008
2017-02-07,0.8500084284425228,Peugeot,한불모터스푸조2008
2017-02-08,0.9952007456692678,Peugeot,한불모터스푸조2008
2017-02-09,0.7486440123352733,Peugeot,한불모터스푸조2008
2017-02-10,0.7012464179119277,Peugeot,한불모터스푸조2008
2017-02-11,0.811634225426132,Peugeot,한불모터스푸조2008
2017-02-12,0.8722198534442581,Peugeot,한불모터스푸조2008
2017-02-13,1.0425735505557812,Peugeot,한불모터스푸조2008
2017-02-14,1.7744350464555918,Peugeot,한불모터스푸조2008
2017-02-15,3.5188995428809404,Peugeot,한불모터스푸조2008
2017-02-16,2.9741990500649482,Peugeot,한불모터스푸조2008
2017-02-17,1.9735941853662402,Peugeot,한불모터스푸조2008
2017-02-18,1.8218326408789376,Peugeot,한불모터스푸조2008
2017-02-19,1.5878689922557485,Peugeot,한불모터스푸조2008
2017-02-20,1.4355124988844707,Peugeot,한불모터스푸조2008
2017-02-21,0.9669902527541173,Peugeot,한불모터스푸조2008
2017-02-22,1.1553659431427181,Peugeot,한불모터스푸조2008
2017-02-23,1.3329333954724387,Peugeot,한불모터스푸조2008
2017-02-24,1.0611657031800017,Peugeot,한불모터스푸조2008
2017-02-25,0.9064046247359914,Peugeot,한불모터스푸조2008
2017-02-26,0.9322105325784091,Peugeot,한불모터스푸조2008
2017-02-27,0.8110144870053246,Peugeot,한불모터스푸조2008
2017-02-28,0.6508492895318743,Peugeot,한불모터스푸조2008
2017-03-01,0.7006514690279526,Peugeot,한불모터스푸조2008
2017-03-02,0.8362254459637676,Peugeot,한불모터스푸조2008
