period,ratio,title,sub_title
2016-01-01,0.004784380608632708,Nissan,닛산엑스트레일
2016-01-02,0.004784380608632708,Nissan,닛산엑스트레일
2016-01-03,0.008378863449315313,Nissan,닛산엑스트레일
2016-01-04,0.008378863449315313,Nissan,닛산엑스트레일
2016-01-05,0.007188965681365208,Nissan,닛산엑스트레일
2016-01-06,0.006594016797390157,Nissan,닛산엑스트레일
2016-01-08,0.0029747444198752583,Nissan,닛산엑스트레일
2016-01-09,0.00537932949260776,Nissan,닛산엑스트레일
2016-01-10,0.004189431724657656,Nissan,닛산엑스트레일
2016-01-11,0.003594482840682604,Nissan,닛산엑스트레일
2016-01-13,0.00778391456534026,Nissan,닛산엑스트레일
2016-01-14,0.0029747444198752583,Nissan,닛산엑스트레일
2016-01-15,0.0029747444198752583,Nissan,닛산엑스트레일
2016-01-17,0.0029747444198752583,Nissan,닛산엑스트레일
2016-01-18,0.004784380608632708,Nissan,닛산엑스트레일
2016-01-21,0.004784380608632708,Nissan,닛산엑스트레일
2016-01-22,0.0029747444198752583,Nissan,닛산엑스트레일
2016-01-26,0.004784380608632708,Nissan,닛산엑스트레일
2016-01-27,0.003594482840682604,Nissan,닛산엑스트레일
2016-01-28,0.004189431724657656,Nissan,닛산엑스트레일
2016-01-30,0.004189431724657656,Nissan,닛산엑스트레일
2016-01-31,0.004784380608632708,Nissan,닛산엑스트레일
2016-02-01,0.01018849963807276,Nissan,닛산엑스트레일
2016-02-02,0.0029747444198752583,Nissan,닛산엑스트레일
2016-02-03,0.08096262729427163,Nissan,닛산엑스트레일
2016-02-04,0.04077878808912334,Nissan,닛산엑스트레일
2016-02-05,0.01018849963807276,Nissan,닛산엑스트레일
2016-02-06,0.012593084710805263,Nissan,닛산엑스트레일
2016-02-07,0.020971948160120574,Nissan,닛산엑스트레일
2016-02-08,0.016187567551487866,Nissan,닛산엑스트레일
2016-02-09,0.011378397406022865,Nissan,닛산엑스트레일
2016-02-10,0.006594016797390157,Nissan,닛산엑스트레일
2016-02-11,0.006594016797390157,Nissan,닛산엑스트레일
2016-02-13,0.006594016797390157,Nissan,닛산엑스트레일
2016-02-14,0.004784380608632708,Nissan,닛산엑스트레일
2016-02-15,0.003594482840682604,Nissan,닛산엑스트레일
2016-02-16,0.015592618667512813,Nissan,닛산엑스트레일
2016-02-17,0.011378397406022865,Nissan,닛산엑스트레일
2016-02-18,0.04018383920514828,Nissan,닛산엑스트레일
2016-02-19,0.020971948160120574,Nissan,닛산엑스트레일
2016-02-20,0.008378863449315313,Nissan,닛산엑스트레일
2016-02-21,0.013782982478755364,Nissan,닛산엑스트레일
2016-02-22,0.006594016797390157,Nissan,닛산엑스트레일
2016-02-23,0.003594482840682604,Nissan,닛산엑스트레일
2016-02-24,0.006594016797390157,Nissan,닛산엑스트레일
2016-02-25,0.009593550754097709,Nissan,닛산엑스트레일
2016-02-26,0.02037699927614552,Nissan,닛산엑스트레일
2016-02-27,0.003594482840682604,Nissan,닛산엑스트레일
2016-02-28,0.003594482840682604,Nissan,닛산엑스트레일
2016-02-29,0.010783448522047812,Nissan,닛산엑스트레일
2016-03-01,0.010783448522047812,Nissan,닛산엑스트레일
2016-03-02,0.00778391456534026,Nissan,닛산엑스트레일
2016-03-03,0.0029747444198752583,Nissan,닛산엑스트레일
2016-03-04,0.008973812333290363,Nissan,닛산엑스트레일
2016-03-05,0.013782982478755364,Nissan,닛산엑스트레일
2016-03-06,0.008973812333290363,Nissan,닛산엑스트레일
2016-03-07,0.008378863449315313,Nissan,닛산엑스트레일
2016-03-08,0.0029747444198752583,Nissan,닛산엑스트레일
2016-03-09,0.006594016797390157,Nissan,닛산엑스트레일
2016-03-10,0.004189431724657656,Nissan,닛산엑스트레일
2016-03-11,0.0029747444198752583,Nissan,닛산엑스트레일
2016-03-13,0.006594016797390157,Nissan,닛산엑스트레일
2016-03-14,0.009593550754097709,Nissan,닛산엑스트레일
2016-03-15,0.004189431724657656,Nissan,닛산엑스트레일
2016-03-16,0.00537932949260776,Nissan,닛산엑스트레일
2016-03-17,0.008973812333290363,Nissan,닛산엑스트레일
2016-03-18,0.0059742783765828105,Nissan,닛산엑스트레일
2016-03-19,0.00537932949260776,Nissan,닛산엑스트레일
2016-03-20,0.004189431724657656,Nissan,닛산엑스트레일
2016-03-21,0.006594016797390157,Nissan,닛산엑스트레일
2016-03-23,0.006594016797390157,Nissan,닛산엑스트레일
2016-03-24,0.004189431724657656,Nissan,닛산엑스트레일
2016-03-25,0.0029747444198752583,Nissan,닛산엑스트레일
2016-03-26,0.007188965681365208,Nissan,닛산엑스트레일
2016-03-28,0.004189431724657656,Nissan,닛산엑스트레일
2016-03-29,0.004189431724657656,Nissan,닛산엑스트레일
2016-03-30,0.00537932949260776,Nissan,닛산엑스트레일
2016-04-01,0.01018849963807276,Nissan,닛산엑스트레일
2016-04-03,0.016187567551487866,Nissan,닛산엑스트레일
2016-04-04,0.01497288024670547,Nissan,닛산엑스트레일
2016-04-05,0.007188965681365208,Nissan,닛산엑스트레일
2016-04-09,0.004784380608632708,Nissan,닛산엑스트레일
2016-04-10,0.0029747444198752583,Nissan,닛산엑스트레일
2016-04-11,0.008378863449315313,Nissan,닛산엑스트레일
2016-04-12,0.0029747444198752583,Nissan,닛산엑스트레일
2016-04-13,0.006594016797390157,Nissan,닛산엑스트레일
2016-04-16,0.004784380608632708,Nissan,닛산엑스트레일
2016-04-19,0.003594482840682604,Nissan,닛산엑스트레일
2016-04-21,0.006594016797390157,Nissan,닛산엑스트레일
2016-04-22,0.007188965681365208,Nissan,닛산엑스트레일
2016-04-24,0.003594482840682604,Nissan,닛산엑스트레일
2016-04-25,0.011378397406022865,Nissan,닛산엑스트레일
2016-04-26,0.008973812333290363,Nissan,닛산엑스트레일
2016-04-27,0.003594482840682604,Nissan,닛산엑스트레일
2016-04-28,0.004189431724657656,Nissan,닛산엑스트레일
2016-04-29,0.003594482840682604,Nissan,닛산엑스트레일
2016-04-30,0.003594482840682604,Nissan,닛산엑스트레일
2016-05-06,0.0029747444198752583,Nissan,닛산엑스트레일
2016-05-09,0.004189431724657656,Nissan,닛산엑스트레일
2016-05-10,0.0059742783765828105,Nissan,닛산엑스트레일
2016-05-12,0.0059742783765828105,Nissan,닛산엑스트레일
2016-05-16,0.008973812333290363,Nissan,닛산엑스트레일
2016-05-18,0.0029747444198752583,Nissan,닛산엑스트레일
2016-05-19,0.003594482840682604,Nissan,닛산엑스트레일
2016-05-20,0.0029747444198752583,Nissan,닛산엑스트레일
2016-05-21,0.0029747444198752583,Nissan,닛산엑스트레일
2016-05-23,0.004189431724657656,Nissan,닛산엑스트레일
2016-05-26,0.008378863449315313,Nissan,닛산엑스트레일
2016-05-27,0.016187567551487866,Nissan,닛산엑스트레일
2016-05-28,0.012593084710805263,Nissan,닛산엑스트레일
2016-05-29,0.004189431724657656,Nissan,닛산엑스트레일
2016-05-30,0.015592618667512813,Nissan,닛산엑스트레일
2016-05-31,0.01497288024670547,Nissan,닛산엑스트레일
2016-06-01,0.01018849963807276,Nissan,닛산엑스트레일
2016-06-02,0.016782516435462917,Nissan,닛산엑스트레일
2016-06-03,0.013188033594780314,Nissan,닛산엑스트레일
2016-06-04,0.003594482840682604,Nissan,닛산엑스트레일
2016-06-05,0.0029747444198752583,Nissan,닛산엑스트레일
2016-06-06,0.009593550754097709,Nissan,닛산엑스트레일
2016-06-07,0.0029747444198752583,Nissan,닛산엑스트레일
2016-06-08,0.015592618667512813,Nissan,닛산엑스트레일
2016-06-09,0.00537932949260776,Nissan,닛산엑스트레일
2016-06-10,0.012593084710805263,Nissan,닛산엑스트레일
2016-06-11,0.004189431724657656,Nissan,닛산엑스트레일
2016-06-12,0.004784380608632708,Nissan,닛산엑스트레일
2016-06-14,0.0029747444198752583,Nissan,닛산엑스트레일
2016-06-15,0.0029747444198752583,Nissan,닛산엑스트레일
2016-06-16,0.019187101508195418,Nissan,닛산엑스트레일
2016-06-17,0.0059742783765828105,Nissan,닛산엑스트레일
2016-06-19,0.00778391456534026,Nissan,닛산엑스트레일
2016-06-20,0.004784380608632708,Nissan,닛산엑스트레일
2016-06-23,0.003594482840682604,Nissan,닛산엑스트레일
2016-06-24,0.004189431724657656,Nissan,닛산엑스트레일
2016-06-25,0.004784380608632708,Nissan,닛산엑스트레일
2016-06-26,0.003594482840682604,Nissan,닛산엑스트레일
2016-06-27,0.003594482840682604,Nissan,닛산엑스트레일
2016-06-29,0.00778391456534026,Nissan,닛산엑스트레일
2016-06-30,0.0029747444198752583,Nissan,닛산엑스트레일
2016-07-01,0.0029747444198752583,Nissan,닛산엑스트레일
2016-07-04,0.0029747444198752583,Nissan,닛산엑스트레일
2016-07-05,0.004189431724657656,Nissan,닛산엑스트레일
2016-07-07,0.0059742783765828105,Nissan,닛산엑스트레일
2016-07-08,0.0029747444198752583,Nissan,닛산엑스트레일
2016-07-09,0.004189431724657656,Nissan,닛산엑스트레일
2016-07-10,0.004784380608632708,Nissan,닛산엑스트레일
2016-07-14,0.0029747444198752583,Nissan,닛산엑스트레일
2016-07-15,0.003594482840682604,Nissan,닛산엑스트레일
2016-07-18,0.0029747444198752583,Nissan,닛산엑스트레일
2016-07-19,0.0029747444198752583,Nissan,닛산엑스트레일
2016-07-20,0.003594482840682604,Nissan,닛산엑스트레일
2016-07-21,0.0029747444198752583,Nissan,닛산엑스트레일
2016-07-24,0.008378863449315313,Nissan,닛산엑스트레일
2016-07-25,0.008378863449315313,Nissan,닛산엑스트레일
2016-07-26,0.004189431724657656,Nissan,닛산엑스트레일
2016-07-27,0.003594482840682604,Nissan,닛산엑스트레일
2016-07-28,0.009593550754097709,Nissan,닛산엑스트레일
2016-07-29,0.008973812333290363,Nissan,닛산엑스트레일
2016-07-30,0.0029747444198752583,Nissan,닛산엑스트레일
2016-07-31,0.003594482840682604,Nissan,닛산엑스트레일
2016-08-03,0.011973346289997916,Nissan,닛산엑스트레일
2016-08-05,0.004784380608632708,Nissan,닛산엑스트레일
2016-08-06,0.0029747444198752583,Nissan,닛산엑스트레일
2016-08-07,0.003594482840682604,Nissan,닛산엑스트레일
2016-08-08,0.004784380608632708,Nissan,닛산엑스트레일
2016-08-09,0.004189431724657656,Nissan,닛산엑스트레일
2016-08-11,0.003594482840682604,Nissan,닛산엑스트레일
2016-08-12,0.006594016797390157,Nissan,닛산엑스트레일
2016-08-13,0.006594016797390157,Nissan,닛산엑스트레일
2016-08-14,0.00778391456534026,Nissan,닛산엑스트레일
2016-08-15,0.004189431724657656,Nissan,닛산엑스트레일
2016-08-16,0.003594482840682604,Nissan,닛산엑스트레일
2016-08-17,0.0059742783765828105,Nissan,닛산엑스트레일
2016-08-18,0.0029747444198752583,Nissan,닛산엑스트레일
2016-08-19,0.004189431724657656,Nissan,닛산엑스트레일
2016-08-20,0.004784380608632708,Nissan,닛산엑스트레일
2016-08-21,0.02459122053763547,Nissan,닛산엑스트레일
2016-08-22,0.014377931362730415,Nissan,닛산엑스트레일
2016-08-23,0.01797241420341302,Nissan,닛산엑스트레일
2016-08-24,0.022781584348878024,Nissan,닛산엑스트레일
2016-08-25,0.006594016797390157,Nissan,닛산엑스트레일
2016-08-26,0.004189431724657656,Nissan,닛산엑스트레일
2016-08-27,0.008973812333290363,Nissan,닛산엑스트레일
2016-08-28,0.007188965681365208,Nissan,닛산엑스트레일
2016-08-29,0.004189431724657656,Nissan,닛산엑스트레일
2016-08-31,0.00537932949260776,Nissan,닛산엑스트레일
2016-09-01,0.008973812333290363,Nissan,닛산엑스트레일
2016-09-02,0.008973812333290363,Nissan,닛산엑스트레일
2016-09-03,0.0059742783765828105,Nissan,닛산엑스트레일
2016-09-04,0.004784380608632708,Nissan,닛산엑스트레일
2016-09-05,0.008378863449315313,Nissan,닛산엑스트레일
2016-09-06,0.004189431724657656,Nissan,닛산엑스트레일
2016-09-09,0.007188965681365208,Nissan,닛산엑스트레일
2016-09-10,0.003594482840682604,Nissan,닛산엑스트레일
2016-09-11,0.0029747444198752583,Nissan,닛산엑스트레일
2016-09-12,0.0029747444198752583,Nissan,닛산엑스트레일
2016-09-13,0.004189431724657656,Nissan,닛산엑스트레일
2016-09-16,0.0029747444198752583,Nissan,닛산엑스트레일
2016-09-17,0.004784380608632708,Nissan,닛산엑스트레일
2016-09-18,0.003594482840682604,Nissan,닛산엑스트레일
2016-09-19,0.003594482840682604,Nissan,닛산엑스트레일
2016-09-20,0.007188965681365208,Nissan,닛산엑스트레일
2016-09-21,0.003594482840682604,Nissan,닛산엑스트레일
2016-09-22,0.0029747444198752583,Nissan,닛산엑스트레일
2016-09-23,0.007188965681365208,Nissan,닛산엑스트레일
2016-09-25,0.00537932949260776,Nissan,닛산엑스트레일
2016-09-26,0.0059742783765828105,Nissan,닛산엑스트레일
2016-09-27,0.004189431724657656,Nissan,닛산엑스트레일
2016-09-28,0.008378863449315313,Nissan,닛산엑스트레일
2016-09-29,0.003594482840682604,Nissan,닛산엑스트레일
2016-10-01,0.00537932949260776,Nissan,닛산엑스트레일
2016-10-02,0.007188965681365208,Nissan,닛산엑스트레일
2016-10-04,0.011973346289997916,Nissan,닛산엑스트레일
2016-10-05,0.004189431724657656,Nissan,닛산엑스트레일
2016-10-06,0.007188965681365208,Nissan,닛산엑스트레일
2016-10-07,0.004189431724657656,Nissan,닛산엑스트레일
2016-10-09,0.00778391456534026,Nissan,닛산엑스트레일
2016-10-10,0.0029747444198752583,Nissan,닛산엑스트레일
2016-10-11,0.004784380608632708,Nissan,닛산엑스트레일
2016-10-13,0.004189431724657656,Nissan,닛산엑스트레일
2016-10-14,0.003594482840682604,Nissan,닛산엑스트레일
2016-10-19,0.003594482840682604,Nissan,닛산엑스트레일
2016-10-20,0.0029747444198752583,Nissan,닛산엑스트레일
2016-10-22,0.0059742783765828105,Nissan,닛산엑스트레일
2016-10-23,0.004784380608632708,Nissan,닛산엑스트레일
2016-10-30,0.004784380608632708,Nissan,닛산엑스트레일
2016-10-31,0.008973812333290363,Nissan,닛산엑스트레일
2016-11-02,0.003594482840682604,Nissan,닛산엑스트레일
2016-11-05,0.0029747444198752583,Nissan,닛산엑스트레일
2016-11-06,0.006594016797390157,Nissan,닛산엑스트레일
2016-11-07,0.00537932949260776,Nissan,닛산엑스트레일
2016-11-09,0.0029747444198752583,Nissan,닛산엑스트레일
2016-11-10,0.0029747444198752583,Nissan,닛산엑스트레일
2016-11-11,0.0029747444198752583,Nissan,닛산엑스트레일
2016-11-13,0.0029747444198752583,Nissan,닛산엑스트레일
2016-11-16,0.004189431724657656,Nissan,닛산엑스트레일
2016-11-18,0.004189431724657656,Nissan,닛산엑스트레일
2016-11-19,0.003594482840682604,Nissan,닛산엑스트레일
2016-11-20,0.0029747444198752583,Nissan,닛산엑스트레일
2016-11-21,0.003594482840682604,Nissan,닛산엑스트레일
2016-11-22,0.0029747444198752583,Nissan,닛산엑스트레일
2016-11-23,0.008973812333290363,Nissan,닛산엑스트레일
2016-11-24,0.006594016797390157,Nissan,닛산엑스트레일
2016-11-27,0.004189431724657656,Nissan,닛산엑스트레일
2016-11-29,0.00537932949260776,Nissan,닛산엑스트레일
2016-11-30,0.003594482840682604,Nissan,닛산엑스트레일
2016-12-01,0.003594482840682604,Nissan,닛산엑스트레일
2016-12-02,0.8788138702416483,Nissan,닛산엑스트레일
2016-12-03,0.006594016797390157,Nissan,닛산엑스트레일
2016-12-05,0.004784380608632708,Nissan,닛산엑스트레일
2016-12-07,0.003594482840682604,Nissan,닛산엑스트레일
2016-12-08,0.004189431724657656,Nissan,닛산엑스트레일
2016-12-11,0.0059742783765828105,Nissan,닛산엑스트레일
2016-12-15,0.0029747444198752583,Nissan,닛산엑스트레일
2016-12-16,0.0029747444198752583,Nissan,닛산엑스트레일
2016-12-17,0.00778391456534026,Nissan,닛산엑스트레일
2016-12-18,0.004784380608632708,Nissan,닛산엑스트레일
2016-12-19,0.004189431724657656,Nissan,닛산엑스트레일
2016-12-20,0.01018849963807276,Nissan,닛산엑스트레일
2016-12-21,0.0029747444198752583,Nissan,닛산엑스트레일
2016-12-24,0.008378863449315313,Nissan,닛산엑스트레일
2016-12-25,0.004784380608632708,Nissan,닛산엑스트레일
2016-12-27,0.003594482840682604,Nissan,닛산엑스트레일
2016-12-30,0.0029747444198752583,Nissan,닛산엑스트레일
2016-12-31,0.0029747444198752583,Nissan,닛산엑스트레일
2017-01-01,0.004784380608632708,Nissan,닛산엑스트레일
2017-01-02,0.004784380608632708,Nissan,닛산엑스트레일
2017-01-03,0.006594016797390157,Nissan,닛산엑스트레일
2017-01-05,0.003594482840682604,Nissan,닛산엑스트레일
2017-01-06,0.0029747444198752583,Nissan,닛산엑스트레일
2017-01-07,0.004784380608632708,Nissan,닛산엑스트레일
2017-01-08,0.00778391456534026,Nissan,닛산엑스트레일
2017-01-09,0.008378863449315313,Nissan,닛산엑스트레일
2017-01-10,0.008378863449315313,Nissan,닛산엑스트레일
2017-01-11,0.006594016797390157,Nissan,닛산엑스트레일
2017-01-12,0.008378863449315313,Nissan,닛산엑스트레일
2017-01-13,0.006594016797390157,Nissan,닛산엑스트레일
2017-01-14,0.003594482840682604,Nissan,닛산엑스트레일
2017-01-15,0.00537932949260776,Nissan,닛산엑스트레일
2017-01-16,0.003594482840682604,Nissan,닛산엑스트레일
2017-01-17,0.009593550754097709,Nissan,닛산엑스트레일
2017-01-18,0.006594016797390157,Nissan,닛산엑스트레일
2017-01-19,0.004784380608632708,Nissan,닛산엑스트레일
2017-01-20,0.006594016797390157,Nissan,닛산엑스트레일
2017-01-21,0.004784380608632708,Nissan,닛산엑스트레일
2017-01-22,0.003594482840682604,Nissan,닛산엑스트레일
2017-01-23,0.009593550754097709,Nissan,닛산엑스트레일
2017-01-24,0.00778391456534026,Nissan,닛산엑스트레일
2017-01-25,0.011378397406022865,Nissan,닛산엑스트레일
2017-01-26,0.004784380608632708,Nissan,닛산엑스트레일
2017-01-27,0.0059742783765828105,Nissan,닛산엑스트레일
2017-01-28,0.008973812333290363,Nissan,닛산엑스트레일
2017-01-29,0.00778391456534026,Nissan,닛산엑스트레일
2017-01-30,0.013782982478755364,Nissan,닛산엑스트레일
2017-01-31,0.0029747444198752583,Nissan,닛산엑스트레일
2017-02-01,0.011973346289997916,Nissan,닛산엑스트레일
2017-02-02,0.008378863449315313,Nissan,닛산엑스트레일
2017-02-03,0.011973346289997916,Nissan,닛산엑스트레일
2017-02-05,0.006594016797390157,Nissan,닛산엑스트레일
2017-02-06,0.008378863449315313,Nissan,닛산엑스트레일
2017-02-07,0.004189431724657656,Nissan,닛산엑스트레일
2017-02-08,0.006594016797390157,Nissan,닛산엑스트레일
2017-02-09,0.0059742783765828105,Nissan,닛산엑스트레일
2017-02-12,0.012593084710805263,Nissan,닛산엑스트레일
2017-02-13,0.00778391456534026,Nissan,닛산엑스트레일
2017-02-14,0.003594482840682604,Nissan,닛산엑스트레일
2017-02-15,0.0029747444198752583,Nissan,닛산엑스트레일
2017-02-16,0.003594482840682604,Nissan,닛산엑스트레일
2017-02-18,0.008973812333290363,Nissan,닛산엑스트레일
2017-02-19,0.003594482840682604,Nissan,닛산엑스트레일
2017-02-20,0.006594016797390157,Nissan,닛산엑스트레일
2017-02-21,0.0059742783765828105,Nissan,닛산엑스트레일
2017-02-22,0.003594482840682604,Nissan,닛산엑스트레일
2017-02-23,0.007188965681365208,Nissan,닛산엑스트레일
2017-02-27,0.004189431724657656,Nissan,닛산엑스트레일
2017-03-01,0.010783448522047812,Nissan,닛산엑스트레일
2017-03-02,0.006594016797390157,Nissan,닛산엑스트레일
2017-03-03,0.0029747444198752583,Nissan,닛산엑스트레일
2017-03-04,0.008378863449315313,Nissan,닛산엑스트레일
2017-03-05,0.013188033594780314,Nissan,닛산엑스트레일
2017-03-06,0.02218663546490297,Nissan,닛산엑스트레일
2017-03-07,0.016187567551487866,Nissan,닛산엑스트레일
2017-03-08,0.00778391456534026,Nissan,닛산엑스트레일
2017-03-10,0.00537932949260776,Nissan,닛산엑스트레일
2017-03-11,0.009593550754097709,Nissan,닛산엑스트레일
2017-03-13,0.011378397406022865,Nissan,닛산엑스트레일
2017-03-14,0.011378397406022865,Nissan,닛산엑스트레일
2017-03-16,0.00778391456534026,Nissan,닛산엑스트레일
2017-03-18,0.0059742783765828105,Nissan,닛산엑스트레일
2017-03-19,0.0059742783765828105,Nissan,닛산엑스트레일
2017-03-20,0.003594482840682604,Nissan,닛산엑스트레일
2017-03-21,0.004784380608632708,Nissan,닛산엑스트레일
2017-03-22,0.011378397406022865,Nissan,닛산엑스트레일
2017-03-24,0.004784380608632708,Nissan,닛산엑스트레일
2017-03-25,0.004189431724657656,Nissan,닛산엑스트레일
2017-03-27,0.004784380608632708,Nissan,닛산엑스트레일
2017-03-29,0.0029747444198752583,Nissan,닛산엑스트레일
2017-03-30,0.003594482840682604,Nissan,닛산엑스트레일
2017-03-31,0.006594016797390157,Nissan,닛산엑스트레일
2017-04-01,0.0059742783765828105,Nissan,닛산엑스트레일
2017-04-02,0.00537932949260776,Nissan,닛산엑스트레일
2017-04-03,0.0029747444198752583,Nissan,닛산엑스트레일
2017-04-04,0.0029747444198752583,Nissan,닛산엑스트레일
2017-04-05,0.00778391456534026,Nissan,닛산엑스트레일
2017-04-06,0.0059742783765828105,Nissan,닛산엑스트레일
2017-04-08,0.004784380608632708,Nissan,닛산엑스트레일
2017-04-09,0.007188965681365208,Nissan,닛산엑스트레일
2017-04-11,0.0029747444198752583,Nissan,닛산엑스트레일
2017-04-13,0.004784380608632708,Nissan,닛산엑스트레일
2017-04-14,0.010783448522047812,Nissan,닛산엑스트레일
2017-04-15,0.0029747444198752583,Nissan,닛산엑스트레일
2017-04-16,0.003594482840682604,Nissan,닛산엑스트레일
2017-04-17,0.006594016797390157,Nissan,닛산엑스트레일
2017-04-18,0.003594482840682604,Nissan,닛산엑스트레일
2017-04-20,0.0029747444198752583,Nissan,닛산엑스트레일
2017-04-21,0.0029747444198752583,Nissan,닛산엑스트레일
2017-04-22,0.006594016797390157,Nissan,닛산엑스트레일
2017-04-23,0.006594016797390157,Nissan,닛산엑스트레일
2017-04-24,0.00778391456534026,Nissan,닛산엑스트레일
2017-04-26,0.0029747444198752583,Nissan,닛산엑스트레일
2017-04-27,0.0029747444198752583,Nissan,닛산엑스트레일
2017-04-29,0.0029747444198752583,Nissan,닛산엑스트레일
2017-04-30,0.004189431724657656,Nissan,닛산엑스트레일
2017-05-01,0.00778391456534026,Nissan,닛산엑스트레일
2017-05-05,0.0029747444198752583,Nissan,닛산엑스트레일
2017-05-08,0.004189431724657656,Nissan,닛산엑스트레일
2017-05-10,0.0029747444198752583,Nissan,닛산엑스트레일
2017-05-11,0.0029747444198752583,Nissan,닛산엑스트레일
2017-05-12,0.003594482840682604,Nissan,닛산엑스트레일
2017-05-13,0.0029747444198752583,Nissan,닛산엑스트레일
2017-05-17,0.004784380608632708,Nissan,닛산엑스트레일
2017-05-20,0.0029747444198752583,Nissan,닛산엑스트레일
2017-05-21,0.004189431724657656,Nissan,닛산엑스트레일
2017-05-22,0.004784380608632708,Nissan,닛산엑스트레일
2017-05-23,0.006594016797390157,Nissan,닛산엑스트레일
2017-05-24,0.004189431724657656,Nissan,닛산엑스트레일
2017-05-26,0.004189431724657656,Nissan,닛산엑스트레일
2017-05-28,0.003594482840682604,Nissan,닛산엑스트레일
2017-06-02,0.004189431724657656,Nissan,닛산엑스트레일
2017-06-03,0.0059742783765828105,Nissan,닛산엑스트레일
2017-06-05,0.006594016797390157,Nissan,닛산엑스트레일
2017-06-06,0.00537932949260776,Nissan,닛산엑스트레일
2017-06-07,0.003594482840682604,Nissan,닛산엑스트레일
2017-06-08,0.003594482840682604,Nissan,닛산엑스트레일
2017-06-09,0.0029747444198752583,Nissan,닛산엑스트레일
2017-06-11,0.003594482840682604,Nissan,닛산엑스트레일
2017-06-12,0.004189431724657656,Nissan,닛산엑스트레일
2017-06-14,0.0029747444198752583,Nissan,닛산엑스트레일
2017-06-17,0.0029747444198752583,Nissan,닛산엑스트레일
2017-06-20,0.0059742783765828105,Nissan,닛산엑스트레일
2017-06-21,0.08277226348302907,Nissan,닛산엑스트레일
2017-06-22,0.0665846959315412,Nissan,닛산엑스트레일
2017-06-23,0.016782516435462917,Nissan,닛산엑스트레일
2017-06-24,0.01797241420341302,Nissan,닛산엑스트레일
2017-06-25,0.04496821981378099,Nissan,닛산엑스트레일
2017-06-26,0.006594016797390157,Nissan,닛산엑스트레일
2017-06-27,0.0029747444198752583,Nissan,닛산엑스트레일
2017-06-28,0.0029747444198752583,Nissan,닛산엑스트레일
2017-06-29,0.008378863449315313,Nissan,닛산엑스트레일
2017-06-30,0.004189431724657656,Nissan,닛산엑스트레일
2017-07-01,0.004784380608632708,Nissan,닛산엑스트레일
2017-07-02,0.006594016797390157,Nissan,닛산엑스트레일
2017-07-03,0.003594482840682604,Nissan,닛산엑스트레일
2017-07-04,0.007188965681365208,Nissan,닛산엑스트레일
2017-07-05,0.0029747444198752583,Nissan,닛산엑스트레일
2017-07-06,0.011973346289997916,Nissan,닛산엑스트레일
2017-07-07,0.014377931362730415,Nissan,닛산엑스트레일
2017-07-08,0.015592618667512813,Nissan,닛산엑스트레일
2017-07-09,0.018592152624220367,Nissan,닛산엑스트레일
2017-07-10,0.02037699927614552,Nissan,닛산엑스트레일
2017-07-11,0.02337653323285307,Nissan,닛산엑스트레일
2017-07-12,0.015592618667512813,Nissan,닛산엑스트레일
2017-07-13,0.038374203016390836,Nissan,닛산엑스트레일
2017-07-14,0.025186169421610526,Nissan,닛산엑스트레일
2017-07-15,0.02218663546490297,Nissan,닛산엑스트레일
2017-07-16,0.031185237335025626,Nissan,닛산엑스트레일
2017-07-17,0.04318337316185584,Nissan,닛산엑스트레일
2017-07-18,0.016187567551487866,Nissan,닛산엑스트레일
2017-07-19,0.019187101508195418,Nissan,닛산엑스트레일
2017-07-20,0.018592152624220367,Nissan,닛산엑스트레일
2017-07-21,0.019187101508195418,Nissan,닛산엑스트레일
2017-07-22,0.014377931362730415,Nissan,닛산엑스트레일
2017-07-23,0.016782516435462917,Nissan,닛산엑스트레일
2017-07-24,0.008973812333290363,Nissan,닛산엑스트레일
2017-07-25,0.011378397406022865,Nissan,닛산엑스트레일
2017-07-26,0.019187101508195418,Nissan,닛산엑스트레일
2017-07-27,0.017377465319437967,Nissan,닛산엑스트레일
2017-07-28,0.01797241420341302,Nissan,닛산엑스트레일
2017-07-29,0.02459122053763547,Nissan,닛산엑스트레일
2017-07-30,0.016782516435462917,Nissan,닛산엑스트레일
2017-07-31,0.025781118305585573,Nissan,닛산엑스트레일
2017-08-01,0.020971948160120574,Nissan,닛산엑스트레일
2017-08-02,0.02759075449434302,Nissan,닛산엑스트레일
2017-08-03,0.019187101508195418,Nissan,닛산엑스트레일
2017-08-04,0.028185703378318074,Nissan,닛산엑스트레일
2017-08-05,0.026971016073535678,Nissan,닛산엑스트레일
2017-08-06,0.02218663546490297,Nissan,닛산엑스트레일
2017-08-07,0.02159168658092792,Nissan,닛산엑스트레일
2017-08-08,0.03418477129173318,Nissan,닛산엑스트레일
2017-08-09,0.025781118305585573,Nissan,닛산엑스트레일
2017-08-10,0.026971016073535678,Nissan,닛산엑스트레일
2017-08-11,0.019187101508195418,Nissan,닛산엑스트레일
2017-08-12,0.01497288024670547,Nissan,닛산엑스트레일
2017-08-13,0.02997055003024323,Nissan,닛산엑스트레일
2017-08-14,0.02218663546490297,Nissan,닛산엑스트레일
2017-08-15,0.026376067189560627,Nissan,닛산엑스트레일
2017-08-16,0.02159168658092792,Nissan,닛산엑스트레일
2017-08-17,0.02337653323285307,Nissan,닛산엑스트레일
2017-08-18,0.02878065226229313,Nissan,닛산엑스트레일
