period,ratio,title,sub_title
2021-01-10,0.22015587660760144,한불모터스DS7크로스백,
2021-01-11,0.5248936528869894,한불모터스DS7크로스백,
2021-01-12,0.29692907217721537,한불모터스DS7크로스백,
2021-01-13,0.27652728336423754,한불모터스DS7크로스백,
2021-01-14,0.2741226982915051,한불모터스DS7크로스백,
2021-01-15,0.23212922289759935,한불모터스DS7크로스백,
2021-01-16,0.2579351307400172,한불모터스DS7크로스백,
2021-01-17,0.28674057253914265,한불모터스DS7크로스백,
2021-01-18,0.23212922289759935,한불모터스DS7크로스백,
2021-01-19,0.28074150462572756,한불모터스DS7크로스백,
2021-01-20,0.40610219238663736,한불모터스DS7크로스백,
2021-01-21,0.34970599609316894,한불모터스DS7크로스백,
2021-01-22,0.3251147755555334,한불모터스DS7크로스백,
2021-01-23,0.41869527709744264,한불모터스DS7크로스백,
2021-01-24,0.4181003282134676,한불모터스DS7크로스백,
2021-01-25,0.22194072325952657,한불모터스DS7크로스백,
2021-01-26,0.15654592509593548,한불모터스DS7크로스백,
2021-01-27,0.1937550198812085,한불모터스DS7크로스백,
2021-01-28,0.23153427401362428,한불모터스DS7크로스백,
2021-01-29,0.21653660423008653,한불모터스DS7크로스백,
2021-01-30,0.5056817618419617,한불모터스DS7크로스백,
2021-01-31,0.3251147755555334,한불모터스DS7크로스백,
2021-02-01,0.27833691955299505,한불모터스DS7크로스백,
2021-02-02,0.31673591210621815,한불모터스DS7크로스백,
2021-02-03,0.3137363781495106,한불모터스DS7크로스백,
2021-02-04,0.250746165058652,한불모터스DS7크로스백,
2021-02-05,0.3857004035736596,한불모터스DS7크로스백,
2021-02-06,0.41091136253210236,한불모터스DS7크로스백,
2021-02-07,0.5506747711925749,한불모터스DS7크로스백,
2021-02-08,0.5188945849735743,한불모터스DS7크로스백,
2021-02-09,0.42650398119961525,한불모터스DS7크로스백,
2021-02-10,0.29933365724994787,한불모터스DS7크로스백,
2021-02-11,0.2939295382205078,한불모터스DS7크로스백,
2021-02-12,0.29933365724994787,한불모터스DS7크로스백,
2021-02-13,0.3089272080040456,한불모터스DS7크로스백,
2021-02-14,0.2711231643347975,한불모터스DS7크로스백,
2021-02-15,0.27593233448026255,한불모터스DS7크로스백,
2021-02-16,0.2009439855625737,한불모터스DS7크로스백,
2021-02-17,0.16375968031413296,한불모터스DS7크로스백,
2021-02-18,0.15176154448730278,한불모터스DS7크로스백,
2021-02-19,0.18116193517040327,한불모터스DS7크로스백,
2021-02-20,0.2471268926811371,한불모터스DS7크로스백,
2021-02-21,0.2525310117105772,한불모터스DS7크로스백,
2021-02-22,0.18235183293835336,한불모터스DS7크로스백,
2021-02-23,0.16135509524140046,한불모터스DS7크로스백,
2021-02-24,0.1757578161409632,한불모터스DS7크로스백,
2021-02-25,0.35991928526807404,한불모터스DS7크로스백,
2021-02-26,0.48290017749308367,한불모터스DS7크로스백,
2021-02-27,0.4079118285753948,한불모터스DS7크로스백,
2021-02-28,0.30352308897460556,한불모터스DS7크로스백,
2021-03-01,0.23634344415908928,한불모터스DS7크로스백,
2021-03-02,0.26212456246467486,한불모터스DS7크로스백,
2021-03-03,0.16016519747345037,한불모터스DS7크로스백,
2021-03-04,0.4822804390722763,한불모터스DS7크로스백,
2021-03-05,0.3041180378585806,한불모터스DS7크로스백,
2021-03-06,0.22615494452101656,한불모터스DS7크로스백,
2021-03-07,0.1853513668950609,한불모터스DS7크로스백,
2021-03-08,0.1841614691271108,한불모터스DS7크로스백,
2021-03-09,0.25134111394262704,한불모터스DS7크로스백,
2021-03-10,0.23093932512964926,한불모터스DS7크로스백,
2021-03-11,0.23453380797033185,한불모터스DS7크로스백,
2021-03-12,0.21894118930281903,한불모터스DS7크로스백,
2021-03-13,0.20215867286735612,한불모터스DS7크로스백,
2021-03-14,0.18475641801108586,한불모터스DS7크로스백,
2021-03-15,0.17875735009767074,한불모터스DS7크로스백,
2021-03-16,0.16916379934357303,한불모터스DS7크로스백,
2021-03-17,0.1781624012136957,한불모터스DS7크로스백,
2021-03-18,0.16975874822754808,한불모터스DS7크로스백,
2021-03-19,0.22615494452101656,한불모터스DS7크로스백,
2021-03-20,0.241127824767722,한불모터스DS7크로스백,
2021-03-21,0.21175222362145382,한불모터스DS7크로스백,
2021-03-22,0.1625449930093506,한불모터스DS7크로스백,
2021-03-23,0.13016985790637486,한불모터스DS7크로스백,
2021-03-24,0.1559509762119604,한불모터스DS7크로스백,
2021-03-25,0.13495423851500757,한불모터스DS7크로스백,
2021-03-26,0.16916379934357303,한불모터스DS7크로스백,
2021-03-27,0.15295144225525287,한불모터스DS7크로스백,
2021-03-28,0.13616892581978995,한불모터스DS7크로스백,
2021-03-29,0.14335789150115516,한불모터스DS7크로스백,
2021-03-30,0.1343592896310325,한불모터스DS7크로스백,
2021-03-31,0.11336255193407964,한불모터스DS7크로스백,
2021-04-01,0.12536068776090983,한불모터스DS7크로스백,
2021-04-02,0.1271703239496673,한불모터스DS7크로스백,
2021-04-03,0.1415482553123977,한불모터스DS7크로스백,
2021-04-04,0.14095330642842266,한불모터스DS7크로스백,
2021-04-05,0.22194072325952657,한불모터스DS7크로스백,
2021-04-06,0.2597447669287747,한불모터스DS7크로스백,
2021-04-07,0.1997540877946236,한불모터스DS7크로스백,
2021-04-08,0.19194538369245107,한불모터스DS7크로스백,
2021-04-09,0.2423425120725044,한불모터스DS7크로스백,
2021-04-10,0.26452914753740736,한불모터스DS7크로스백,
2021-04-11,0.2537456990153596,한불모터스DS7크로스백,
2021-04-12,0.2555305456672847,한불모터스DS7크로스백,
2021-04-13,0.23934297811579683,한불모터스DS7크로스백,
2021-04-14,0.21715634265089387,한불모터스DS7크로스백,
2021-04-15,0.19075548592450098,한불모터스DS7크로스백,
2021-04-16,0.18594631577903595,한불모터스DS7크로스백,
2021-04-17,0.20694305347598882,한불모터스DS7크로스백,
2021-04-18,0.21294212138940394,한불모터스DS7크로스백,
2021-04-19,0.15176154448730278,한불모터스DS7크로스백,
2021-04-20,0.1829467818223284,한불모터스DS7크로스백,
2021-04-21,0.15176154448730278,한불모터스DS7크로스백,
2021-04-22,0.16135509524140046,한불모터스DS7크로스백,
2021-04-23,0.16016519747345037,한불모터스DS7크로스백,
2021-04-24,0.23153427401362428,한불모터스DS7크로스백,
2021-04-25,0.2423425120725044,한불모터스DS7크로스백,
2021-04-26,0.12895517060159245,한불모터스DS7크로스백,
2021-04-27,0.15476107844401032,한불모터스DS7크로스백,
2021-04-28,0.14335789150115516,한불모터스DS7크로스백,
2021-04-29,0.1151721881228371,한불모터스DS7크로스백,
2021-04-30,0.136763874703765,한불모터스DS7크로스백,
2021-05-01,0.1553560273279854,한불모터스DS7크로스백,
2021-05-02,0.15716566351674283,한불모터스DS7크로스백,
2021-05-03,0.13376434074705745,한불모터스DS7크로스백,
2021-05-04,0.13495423851500757,한불모터스DS7크로스백,
2021-05-05,0.13135975567432498,한불모터스DS7크로스백,
