period,ratio,title,sub_title
2016-01-01,0.5674820771648702,Chrysler,크라이슬러피아트500X
2016-01-02,0.6712510783448522,Chrysler,크라이슬러피아트500X
2016-01-03,1.3131265555434362,Chrysler,크라이슬러피아트500X
2016-01-04,1.2453519618439446,Chrysler,크라이슬러피아트500X
2016-01-05,0.9028101418953087,Chrysler,크라이슬러피아트500X
2016-01-06,0.7396454104651508,Chrysler,크라이슬러피아트500X
2016-01-07,0.6688464932721195,Chrysler,크라이슬러피아트500X
2016-01-08,0.6274727562990212,Chrysler,크라이슬러피아트500X
2016-01-09,0.6526589257206318,Chrysler,크라이슬러피아트500X
2016-01-10,0.6886533332011223,Chrysler,크라이슬러피아트500X
2016-01-11,0.9339953792303343,Chrysler,크라이슬러피아트500X
2016-01-12,0.8446290989499151,Chrysler,크라이슬러피아트500X
2016-01-13,0.8032305724399843,Chrysler,크라이슬러피아트500X
2016-01-14,0.6682515443881445,Chrysler,크라이슬러피아트500X
2016-01-15,0.8518180646312803,Chrysler,크라이슬러피아트500X
2016-01-16,0.5842645936003331,Chrysler,크라이슬러피아트500X
2016-01-17,0.5878590764410156,Chrysler,크라이슬러피아트500X
2016-01-18,0.8416295649932075,Chrysler,크라이슬러피아트500X
2016-01-19,0.811634225426132,Chrysler,크라이슬러피아트500X
2016-01-20,0.5410812204384772,Chrysler,크라이슬러피아트500X
2016-01-21,0.5254886017709645,Chrysler,크라이슬러피아트500X
2016-01-22,0.47628137115886116,Chrysler,크라이슬러피아트500X
2016-01-23,0.4930886771311564,Chrysler,크라이슬러피아트500X
2016-01-24,0.5350821525250621,Chrysler,크라이슬러피아트500X
2016-01-25,0.6286626540669713,Chrysler,크라이슬러피아트500X
2016-01-26,0.5698866622376026,Chrysler,크라이슬러피아트500X
2016-01-27,0.6202590010808237,Chrysler,크라이슬러피아트500X
2016-01-28,0.6586579936340469,Chrysler,크라이슬러피아트500X
2016-01-29,0.5770756279189678,Chrysler,크라이슬러피아트500X
2016-01-30,0.556078890222015,Chrysler,크라이슬러피아트500X
2016-01-31,0.665252010431437,Chrysler,크라이슬러피아트500X
2016-02-01,0.5326775674523296,Chrysler,크라이슬러피아트500X
2016-02-02,0.5368917887138196,Chrysler,크라이슬러피아트500X
2016-02-03,0.6076659163700184,Chrysler,크라이슬러피아트500X
2016-02-04,1.0557863736873938,Chrysler,크라이슬러피아트500X
2016-02-05,1.1259655524596177,Chrysler,크라이슬러피아트500X
2016-02-06,0.871624904560283,Chrysler,크라이슬러피아트500X
2016-02-07,0.7678311138434689,Chrysler,크라이슬러피아트500X
2016-02-08,0.8050154190919095,Chrysler,크라이슬러피아트500X
2016-02-09,0.856007496355938,Chrysler,크라이슬러피아트500X
2016-02-10,0.8380102926156927,Chrysler,크라이슬러피아트500X
2016-02-11,0.7822338347430315,Chrysler,크라이슬러피아트500X
2016-02-12,0.6430653749665339,Chrysler,크라이슬러피아트500X
2016-02-13,0.6862487481283899,Chrysler,크라이슬러피아트500X
2016-02-14,0.637661255937094,Chrysler,크라이슬러피아트500X
2016-02-15,0.6082608652539935,Chrysler,크라이슬러피아트500X
2016-02-16,0.6094755525587758,Chrysler,크라이슬러피아트500X
2016-02-17,0.6556584596773393,Chrysler,크라이슬러피아트500X
2016-02-18,1.197954367420599,Chrysler,크라이슬러피아트500X
2016-02-19,0.746239427262541,Chrysler,크라이슬러피아트500X
2016-02-20,0.615474620472191,Chrysler,크라이슬러피아트500X
2016-02-21,0.6340667730964114,Chrysler,크라이슬러피아트500X
2016-02-22,0.583669644716358,Chrysler,크라이슬러피아트500X
2016-02-23,0.582479746948408,Chrysler,크라이슬러피아트500X
2016-02-24,0.6094755525587758,Chrysler,크라이슬러피아트500X
2016-02-25,0.6220686372695812,Chrysler,크라이슬러피아트500X
2016-02-26,0.5920732977025056,Chrysler,크라이슬러피아트500X
2016-02-27,0.670656129460877,Chrysler,크라이슬러피아트500X
2016-02-28,0.7186486727681979,Chrysler,크라이슬러피아트500X
2016-02-29,0.6478497555751668,Chrysler,크라이슬러피아트500X
2016-03-01,0.7660462671915437,Chrysler,크라이슬러피아트500X
2016-03-02,0.7876379537724716,Chrysler,크라이슬러피아트500X
2016-03-03,0.6568483574452894,Chrysler,크라이슬러피아트500X
2016-03-04,1.5086912116134021,Chrysler,크라이슬러피아트500X
2016-03-05,0.7696407500322263,Chrysler,크라이슬러피아트500X
2016-03-06,1.3143164533113862,Chrysler,크라이슬러피아트500X
2016-03-07,1.8872026495056964,Chrysler,크라이슬러피아트500X
2016-03-08,1.6328620016063617,Chrysler,크라이슬러피아트500X
2016-03-09,1.6700463068548024,Chrysler,크라이슬러피아트500X
2016-03-10,1.8038354371386922,Chrysler,크라이슬러피아트500X
2016-03-11,1.875204513678866,Chrysler,크라이슬러피아트500X
2016-03-12,1.8182381580382547,Chrysler,크라이슬러피아트500X
2016-03-13,1.8602068438953283,Chrysler,크라이슬러피아트500X
2016-03-14,1.7168489523941732,Chrysler,크라이슬러피아트500X
2016-03-15,2.526078592747573,Chrysler,크라이슬러피아트500X
2016-03-16,2.429498557248956,Chrysler,크라이슬러피아트500X
2016-03-17,2.6316572301163124,Chrysler,크라이슬러피아트500X
2016-03-18,4.240547749605846,Chrysler,크라이슬러피아트500X
2016-03-19,2.745639520471199,Chrysler,크라이슬러피아트500X
2016-03-20,2.799631131691935,Chrysler,크라이슬러피아트500X
2016-03-21,1.9256016420589195,Chrysler,크라이슬러피아트500X
2016-03-22,1.460103719422106,Chrysler,크라이슬러피아트500X
2016-03-23,1.4636982022627887,Chrysler,크라이슬러피아트500X
2016-03-24,8.164359587105473,Chrysler,크라이슬러피아트500X
2016-03-25,8.370137532350345,Chrysler,크라이슬러피아트500X
2016-03-26,5.961015974377534,Chrysler,크라이슬러피아트500X
2016-03-27,6.751653462106713,Chrysler,크라이슬러피아트500X
2016-03-28,6.6064859344168,Chrysler,크라이슬러피아트500X
2016-03-29,6.74924887703398,Chrysler,크라이슬러피아트500X
2016-03-30,4.428303701573639,Chrysler,크라이슬러피아트500X
2016-03-31,2.6130650774920916,Chrysler,크라이슬러피아트500X
2016-04-01,2.2579301728326504,Chrysler,크라이슬러피아트500X
2016-04-02,3.125365645668276,Chrysler,크라이슬러피아트500X
2016-04-03,3.6688514511794854,Chrysler,크라이슬러피아트500X
2016-04-04,4.788247776378546,Chrysler,크라이슬러피아트500X
2016-04-05,3.7972364624339354,Chrysler,크라이슬러피아트500X
2016-04-06,3.3521155390732673,Chrysler,크라이슬러피아트500X
2016-04-07,2.8326260052157184,Chrysler,크라이슬러피아트500X
2016-04-08,2.5182946781822326,Chrysler,크라이슬러피아트500X
2016-04-09,3.826636853117036,Chrysler,크라이슬러피아트500X
2016-04-10,3.867415641206159,Chrysler,크라이슬러피아트500X
2016-04-11,1.595082747473946,Chrysler,크라이슬러피아트500X
2016-04-12,1.5662773056748205,Chrysler,크라이슬러피아트500X
2016-04-13,1.8914168707671861,Chrysler,크라이슬러피아트500X
2016-04-14,1.8560174121706707,Chrysler,크라이슬러피아트500X
2016-04-15,2.23155410564309,Chrysler,크라이슬러피아트500X
2016-04-16,2.987982032543704,Chrysler,크라이슬러피아트500X
2016-04-17,2.428308659481006,Chrysler,크라이슬러피아트500X
2016-04-18,2.253145792224018,Chrysler,크라이슬러피아트500X
2016-04-19,1.7306319348729287,Chrysler,크라이슬러피아트500X
2016-04-20,2.2087477317573794,Chrysler,크라이슬러피아트500X
2016-04-21,1.6796646471457324,Chrysler,크라이슬러피아트500X
2016-04-22,1.5110957966861343,Chrysler,크라이슬러피아트500X
2016-04-23,1.4696972701762039,Chrysler,크라이슬러피아트500X
2016-04-24,2.052771966008587,Chrysler,크라이슬러피아트500X
2016-04-25,1.727632400916221,Chrysler,크라이슬러피아트500X
2016-04-26,1.2543505637140673,Chrysler,크라이슬러피아트500X
2016-04-27,1.2615395293954326,Chrysler,크라이슬러피아트500X
2016-04-28,1.1295600353003004,Chrysler,크라이슬러피아트500X
2016-04-29,1.0485726184691964,Chrysler,크라이슬러피아트500X
2016-04-30,0.948993049013872,Chrysler,크라이슬러피아트500X
2016-05-01,1.2057382819859392,Chrysler,크라이슬러피아트500X
2016-05-02,2.1673492052474486,Chrysler,크라이슬러피아트500X
2016-05-03,1.226140070798917,Chrysler,크라이슬러피아트500X
2016-05-04,0.8872175232277959,Chrysler,크라이슬러피아트500X
2016-05-05,0.9513976340866046,Chrysler,크라이슬러피아트500X
2016-05-06,0.969989786710825,Chrysler,크라이슬러피아트500X
2016-05-07,2.0791728227349795,Chrysler,크라이슬러피아트500X
2016-05-08,0.9789883885809476,Chrysler,크라이슬러피아트500X
2016-05-09,1.1067784509514222,Chrysler,크라이슬러피아트500X
2016-05-10,1.340122361153804,Chrysler,크라이슬러피아트500X
2016-05-11,1.3371228271970965,Chrysler,크라이슬러피아트500X
2016-05-12,1.368308064532122,Chrysler,크라이슬러피아트500X
2016-05-13,1.6070560937639438,Chrysler,크라이슬러피아트500X
2016-05-14,1.4187051929121755,Chrysler,크라이슬러피아트500X
2016-05-15,1.4870995250324741,Chrysler,크라이슬러피아트500X
2016-05-16,1.4702922190601788,Chrysler,크라이슬러피아트500X
2016-05-17,1.3653085305754147,Chrysler,크라이슬러피아트500X
2016-05-18,1.2927247667304584,Chrysler,크라이슬러피아트500X
2016-05-19,1.4571041854653985,Chrysler,크라이슬러피아트500X
2016-05-20,1.3677131156481472,Chrysler,크라이슬러피아트500X
2016-05-21,1.3197205723408263,Chrysler,크라이슬러피아트500X
2016-05-22,1.384520421620442,Chrysler,크라이슬러피아트500X
2016-05-23,1.0395740165990737,Chrysler,크라이슬러피아트500X
2016-05-24,0.9508026852026296,Chrysler,크라이슬러피아트500X
2016-05-25,1.5650874079068704,Chrysler,크라이슬러피아트500X
2016-05-26,1.0281956191930508,Chrysler,크라이슬러피아트500X
2016-05-27,0.8812184553143808,Chrysler,크라이슬러피아트500X
2016-05-28,0.9472082023619469,Chrysler,크라이슬러피아트500X
2016-05-29,0.9453985661731894,Chrysler,크라이슬러피아트500X
2016-05-30,0.9334004303463592,Chrysler,크라이슬러피아트500X
2016-05-31,0.8566272347767453,Chrysler,크라이슬러피아트500X
2016-06-01,0.7606421481621036,Chrysler,크라이슬러피아트500X
2016-06-02,1.1199664845462025,Chrysler,크라이슬러피아트500X
2016-06-03,0.8386300310364999,Chrysler,크라이슬러피아트500X
2016-06-04,0.8422245138771826,Chrysler,크라이슬러피아트500X
2016-06-05,0.7822338347430315,Chrysler,크라이슬러피아트500X
2016-06-06,1.1451526539678132,Chrysler,크라이슬러피아트500X
2016-06-07,1.0725688901228567,Chrysler,크라이슬러피아트500X
2016-06-08,1.0533817886146613,Chrysler,크라이슬러피아트500X
2016-06-09,1.224355224146992,Chrysler,크라이슬러피아트500X
2016-06-10,1.1325595692570078,Chrysler,크라이슬러피아트500X
2016-06-11,1.137963688286448,Chrysler,크라이슬러피아트500X
2016-06-12,2.0995746115479577,Chrysler,크라이슬러피아트500X
2016-06-13,1.428298743666273,Chrysler,크라이슬러피아트500X
2016-06-14,1.3263145891382164,Chrysler,크라이슬러피아트500X
2016-06-15,1.230354292060407,Chrysler,크라이슬러피아트500X
2016-06-16,1.165554442780791,Chrysler,크라이슬러피아트500X
2016-06-17,1.1301549841842753,Chrysler,크라이슬러피아트500X
2016-06-18,1.0695693561661492,Chrysler,크라이슬러피아트500X
2016-06-19,1.2267350196828921,Chrysler,크라이슬러피아트500X
2016-06-20,1.1733631468829633,Chrysler,크라이슬러피아트500X
2016-06-21,1.4786958720463266,Chrysler,크라이슬러피아트500X
2016-06-22,1.4745064403216688,Chrysler,크라이슬러피아트500X
2016-06-23,1.2561354103659923,Chrysler,크라이슬러피아트500X
2016-06-24,1.0833771281817368,Chrysler,크라이슬러피아트500X
2016-06-25,1.062380390484784,Chrysler,크라이슬러피아트500X
2016-06-26,1.0881615087903695,Chrysler,크라이슬러피아트500X
2016-06-27,0.98020307588573,Chrysler,크라이슬러피아트500X
2016-06-28,1.2843211137443107,Chrysler,크라이슬러피아트500X
2016-06-29,1.476291286973594,Chrysler,크라이슬러피아트500X
2016-06-30,1.1421531200111055,Chrysler,크라이슬러피아트500X
2016-07-01,0.9622058721454847,Chrysler,크라이슬러피아트500X
2016-07-02,0.9124036926494064,Chrysler,크라이슬러피아트500X
2016-07-03,1.0989697468492496,Chrysler,크라이슬러피아트500X
2016-07-04,1.1199664845462025,Chrysler,크라이슬러피아트500X
2016-07-05,1.3563099287052918,Chrysler,크라이슬러피아트500X
2016-07-06,1.2081428670586718,Chrysler,크라이슬러피아트500X
2016-07-07,1.0497873057739788,Chrysler,크라이슬러피아트500X
2016-07-08,1.1757429424188637,Chrysler,크라이슬러피아트500X
2016-07-09,0.9687998889428748,Chrysler,크라이슬러피아트500X
2016-07-10,1.0455730845124889,Chrysler,크라이슬러피아트500X
2016-07-11,1.1451526539678132,Chrysler,크라이슬러피아트500X
2016-07-12,1.1511517218812282,Chrysler,크라이슬러피아트500X
2016-07-13,1.3365278783131214,Chrysler,크라이슬러피아트500X
2016-07-14,1.2231405368422095,Chrysler,크라이슬러피아트500X
2016-07-15,1.0551666352665865,Chrysler,크라이슬러피아트500X
2016-07-16,0.975393905740265,Chrysler,크라이슬러피아트500X
2016-07-17,1.313721504427411,Chrysler,크라이슬러피아트500X
2016-07-18,1.166149391664766,Chrysler,크라이슬러피아트500X
2016-07-19,1.0827821792977619,Chrysler,크라이슬러피아트500X
2016-07-20,1.164959493896816,Chrysler,크라이슬러피아트500X
2016-07-21,1.193145197275134,Chrysler,크라이슬러피아트500X
2016-07-22,0.8254172079048874,Chrysler,크라이슬러피아트500X
2016-07-23,0.8806235064304058,Chrysler,크라이슬러피아트500X
2016-07-24,0.9375898620710169,Chrysler,크라이슬러피아트500X
2016-07-25,0.8128241231940821,Chrysler,크라이슬러피아트500X
2016-07-26,0.8368203948477425,Chrysler,크라이슬러피아트500X
2016-07-27,0.7372408253924182,Chrysler,크라이슬러피아트500X
2016-07-28,0.7828287836270066,Chrysler,크라이슬러피아트500X
2016-07-29,0.7120546559708077,Chrysler,크라이슬러피아트500X
2016-07-30,0.785233368699739,Chrysler,크라이슬러피아트500X
2016-07-31,0.7846384198157641,Chrysler,크라이슬러피아트500X
2016-08-01,0.7780444030183739,Chrysler,크라이슬러피아트500X
2016-08-02,0.8092296403533995,Chrysler,크라이슬러피아트500X
2016-08-03,1.100779383038007,Chrysler,크라이슬러피아트500X
2016-08-04,0.8860028359230134,Chrysler,크라이슬러피아트500X
2016-08-05,0.7438348421898084,Chrysler,크라이슬러피아트500X
2016-08-06,0.6442552727344841,Chrysler,크라이슬러피아트500X
2016-08-07,0.675465299606342,Chrysler,크라이슬러피아트500X
2016-08-08,0.8134190720780571,Chrysler,크라이슬러피아트500X
2016-08-09,0.953802219159337,Chrysler,크라이슬러피아트500X
2016-08-10,1.0269809318882683,Chrysler,크라이슬러피아트500X
2016-08-11,1.0017947624666579,Chrysler,크라이슬러피아트500X
2016-08-12,1.0203869150908782,Chrysler,크라이슬러피아트500X
2016-08-13,0.920212396751579,Chrysler,크라이슬러피아트500X
2016-08-14,0.892621642257236,Chrysler,크라이슬러피아트500X
2016-08-15,0.953802219159337,Chrysler,크라이슬러피아트500X
2016-08-16,1.2537308252932602,Chrysler,크라이슬러피아트500X
2016-08-17,1.2195460540015268,Chrysler,크라이슬러피아트500X
2016-08-18,1.338932463385854,Chrysler,크라이슬러피아트500X
2016-08-19,1.1703636129262558,Chrysler,크라이슬러피아트500X
2016-08-20,1.0101984154528054,Chrysler,크라이슬러피아트500X
2016-08-21,1.1541512558379357,Chrysler,크라이슬러피아트500X
2016-08-22,1.068974407282174,Chrysler,크라이슬러피아트500X
2016-08-23,1.0329799998016835,Chrysler,크라이슬러피아트500X
2016-08-24,1.0455730845124889,Chrysler,크라이슬러피아트500X
2016-08-25,1.7996212158772025,Chrysler,크라이슬러피아트500X
2016-08-26,2.016182609644121,Chrysler,크라이슬러피아트500X
2016-08-27,1.3551200309373417,Chrysler,크라이슬러피아트500X
2016-08-28,0.9783934396969725,Chrysler,크라이슬러피아트500X
2016-08-29,0.8440093605291077,Chrysler,크라이슬러피아트500X
2016-08-30,0.9585865997679697,Chrysler,크라이슬러피아트500X
2016-08-31,0.8998106079386012,Chrysler,크라이슬러피아트500X
2016-09-01,0.8860028359230134,Chrysler,크라이슬러피아트500X
2016-09-02,1.1811470614483037,Chrysler,크라이슬러피아트500X
2016-09-03,1.1439627561998629,Chrysler,크라이슬러피아트500X
2016-09-04,1.1481521879245207,Chrysler,크라이슬러피아트500X
2016-09-05,1.4631032533788138,Chrysler,크라이슬러피아트500X
2016-09-06,2.6382760364505344,Chrysler,크라이슬러피아트500X
2016-09-07,1.737250741207151,Chrysler,크라이슬러피아트500X
2016-09-08,1.3875199555771498,Chrysler,크라이슬러피아트500X
2016-09-09,1.2483514958006523,Chrysler,크라이슬러피아트500X
2016-09-10,1.1847415442889864,Chrysler,크라이슬러피아트500X
2016-09-11,1.2873206477010182,Chrysler,크라이슬러피아트500X
2016-09-12,1.1247756546916676,Chrysler,크라이슬러피아트500X
2016-09-13,1.002984660234608,Chrysler,크라이슬러피아트500X
2016-09-14,1.0149827960614384,Chrysler,크라이슬러피아트500X
2016-09-15,1.1637448065920335,Chrysler,크라이슬러피아트500X
2016-09-16,1.0959702128925422,Chrysler,크라이슬러피아트500X
2016-09-17,1.063570288252734,Chrysler,크라이슬러피아트500X
2016-09-18,1.0695693561661492,Chrysler,크라이슬러피아트500X
2016-09-19,1.4978829735545218,Chrysler,크라이슬러피아트500X
2016-09-20,1.4732917530168863,Chrysler,크라이슬러피아트500X
2016-09-21,1.3467163779511941,Chrysler,크라이슬러피아트500X
2016-09-22,1.312531606659461,Chrysler,크라이슬러피아트500X
2016-09-23,1.2891302838897756,Chrysler,크라이슬러피아트500X
2016-09-24,1.205143333101964,Chrysler,크라이슬러피아트500X
2016-09-25,1.2765371991789705,Chrysler,크라이슬러피아트500X
2016-09-26,1.3545250820533665,Chrysler,크라이슬러피아트500X
2016-09-27,1.3017233686005807,Chrysler,크라이슬러피아트500X
2016-09-28,1.53568701722377,Chrysler,크라이슬러피아트500X
2016-09-29,1.3821158365477098,Chrysler,크라이슬러피아트500X
2016-09-30,1.1751479935348887,Chrysler,크라이슬러피아트500X
2016-10-01,1.0005800751618754,Chrysler,크라이슬러피아트500X
2016-10-02,1.0707840434709317,Chrysler,크라이슬러피아트500X
2016-10-03,1.0377891699471486,Chrysler,크라이슬러피아트500X
2016-10-04,1.2171414689287943,Chrysler,크라이슬러피아트500X
2016-10-05,1.3593094626619995,Chrysler,크라이슬러피아트500X
2016-10-06,1.3047229025572884,Chrysler,크라이슬러피아트500X
2016-10-07,1.7360360539023685,Chrysler,크라이슬러피아트500X
2016-10-08,1.6112703150254337,Chrysler,크라이슬러피아트500X
2016-10-09,1.7510337236859064,Chrysler,크라이슬러피아트500X
2016-10-10,1.5818699243423333,Chrysler,크라이슬러피아트500X
2016-10-11,1.9987803547878509,Chrysler,크라이슬러피아트500X
2016-10-12,1.68385407887039,Chrysler,크라이슬러피아트500X
2016-10-13,1.5446856190938927,Chrysler,크라이슬러피아트500X
2016-10-14,1.3659282689962218,Chrysler,크라이슬러피아트500X
2016-10-15,1.5086912116134021,Chrysler,크라이슬러피아트500X
2016-10-16,1.5716814247042605,Chrysler,크라이슬러피아트500X
2016-10-17,1.6592628583327547,Chrysler,크라이슬러피아트500X
2016-10-18,1.394708921258515,Chrysler,크라이슬러피아트500X
2016-10-19,1.3713075984888297,Chrysler,크라이슬러피아트500X
2016-10-20,1.4048974208965876,Chrysler,크라이슬러피아트500X
2016-10-21,1.1691489256214735,Chrysler,크라이슬러피아트500X
2016-10-22,1.166744340548741,Chrysler,크라이슬러피아트500X
2016-10-23,1.2393528939305296,Chrysler,크라이슬러피아트500X
2016-10-24,1.1103729337921049,Chrysler,크라이슬러피아트500X
2016-10-25,0.9639907187974098,Chrysler,크라이슬러피아트500X
2016-10-26,0.97598885462424,Chrysler,크라이슬러피아트500X
2016-10-27,0.9309958452736268,Chrysler,크라이슬러피아트500X
2016-10-28,1.0467877718172711,Chrysler,크라이슬러피아트500X
2016-10-29,0.9459935150571646,Chrysler,크라이슬러피아트500X
2016-10-30,0.9285912602008942,Chrysler,크라이슬러피아트500X
2016-10-31,0.8848129381550635,Chrysler,크라이슬러피아트500X
2016-11-01,0.6094755525587758,Chrysler,크라이슬러피아트500X
2016-11-02,0.6298525518349214,Chrysler,크라이슬러피아트500X
2016-11-03,0.5896687126297732,Chrysler,크라이슬러피아트500X
2016-11-04,0.6334718242124363,Chrysler,크라이슬러피아트500X
2016-11-05,0.7594274608573213,Chrysler,크라이슬러피아트500X
2016-11-06,0.7444297910737835,Chrysler,크라이슬러피아트500X
2016-11-07,0.7780444030183739,Chrysler,크라이슬러피아트500X
2016-11-08,0.8254172079048874,Chrysler,크라이슬러피아트500X
2016-11-09,0.6592529425180219,Chrysler,크라이슬러피아트500X
2016-11-10,0.6850588503604397,Chrysler,크라이슬러피아트500X
2016-11-11,0.6880583843171473,Chrysler,크라이슬러피아트500X
2016-11-12,2.026990847703001,Chrysler,크라이슬러피아트500X
2016-11-13,1.165554442780791,Chrysler,크라이슬러피아트500X
2016-11-14,1.2891302838897756,Chrysler,크라이슬러피아트500X
2016-11-15,1.144557705083838,Chrysler,크라이슬러피아트500X
2016-11-16,1.2213556901902842,Chrysler,크라이슬러피아트500X
2016-11-17,1.1517466707652033,Chrysler,크라이슬러피아트500X
2016-11-18,0.751048597408006,Chrysler,크라이슬러피아트500X
2016-11-19,0.7798292496702991,Chrysler,크라이슬러피아트500X
2016-11-20,0.7444297910737835,Chrysler,크라이슬러피아트500X
2016-11-21,0.7762347668296165,Chrysler,크라이슬러피아트500X
2016-11-22,0.6340667730964114,Chrysler,크라이슬러피아트500X
2016-11-23,0.615474620472191,Chrysler,크라이슬러피아트500X
2016-11-24,0.6940574522305625,Chrysler,크라이슬러피아트500X
2016-11-25,0.6628474253587046,Chrysler,크라이슬러피아트500X
2016-11-26,0.7582375630893711,Chrysler,크라이슬러피아트500X
2016-11-27,0.6910579182738549,Chrysler,크라이슬러피아트500X
2016-11-28,0.7102450197820502,Chrysler,크라이슬러피아트500X
2016-11-29,0.6814643675197571,Chrysler,크라이슬러피아트500X
2016-11-30,0.6526589257206318,Chrysler,크라이슬러피아트500X
2016-12-01,0.7186486727681979,Chrysler,크라이슬러피아트500X
2016-12-02,0.5680770260488452,Chrysler,크라이슬러피아트500X
2016-12-03,0.5440807543951848,Chrysler,크라이슬러피아트500X
2016-12-04,0.6094755525587758,Chrysler,크라이슬러피아트500X
2016-12-05,0.5956677805431883,Chrysler,크라이슬러피아트500X
2016-12-06,0.5356771014090372,Chrysler,크라이슬러피아트500X
2016-12-07,0.6520639768366566,Chrysler,크라이슬러피아트500X
2016-12-08,0.637661255937094,Chrysler,크라이슬러피아트500X
2016-12-09,0.6160695693561661,Chrysler,크라이슬러피아트500X
2016-12-10,0.7942319705698617,Chrysler,크라이슬러피아트500X
2016-12-11,0.6076659163700184,Chrysler,크라이슬러피아트500X
2016-12-12,0.5602683219466726,Chrysler,크라이슬러피아트500X
2016-12-13,0.5530793562653075,Chrysler,크라이슬러피아트500X
2016-12-14,0.5638875943241876,Chrysler,크라이슬러피아트500X
2016-12-15,0.5752659917302104,Chrysler,크라이슬러피아트500X
2016-12-16,0.8632212515741354,Chrysler,크라이슬러피아트500X
2016-12-17,0.6940574522305625,Chrysler,크라이슬러피아트500X
2016-12-18,0.48889924540649876,Chrysler,크라이슬러피아트500X
2016-12-19,0.5944778827752382,Chrysler,크라이슬러피아트500X
2016-12-20,0.7822338347430315,Chrysler,크라이슬러피아트500X
2016-12-21,1.0263859830042934,Chrysler,크라이슬러피아트500X
2016-12-22,0.7420499955378832,Chrysler,크라이슬러피아트500X
2016-12-23,0.5038969151900365,Chrysler,크라이슬러피아트500X
2016-12-24,0.6208539499647988,Chrysler,크라이슬러피아트500X
2016-12-25,0.5644825432081626,Chrysler,크라이슬러피아트500X
2016-12-26,0.5536743051492825,Chrysler,크라이슬러피아트500X
2016-12-27,0.7396454104651508,Chrysler,크라이슬러피아트500X
2016-12-28,0.8074200041646421,Chrysler,크라이슬러피아트500X
2016-12-29,0.7030560541006851,Chrysler,크라이슬러피아트500X
2016-12-30,0.6778450951422423,Chrysler,크라이슬러피아트500X
2016-12-31,0.6052613312972859,Chrysler,크라이슬러피아트500X
2017-01-01,0.670061180576902,Chrysler,크라이슬러피아트500X
2017-01-02,0.5812650596436255,Chrysler,크라이슬러피아트500X
2017-01-03,0.6886533332011223,Chrysler,크라이슬러피아트500X
2017-01-04,0.5590784241787226,Chrysler,크라이슬러피아트500X
2017-01-05,0.6286626540669713,Chrysler,크라이슬러피아트500X
2017-01-06,0.4918987793632063,Chrysler,크라이슬러피아트500X
2017-01-07,0.5650774920921376,Chrysler,크라이슬러피아트500X
2017-01-08,0.5902636615137482,Chrysler,크라이슬러피아트500X
2017-01-09,0.9472082023619469,Chrysler,크라이슬러피아트500X
2017-01-10,0.7576426142053961,Chrysler,크라이슬러피아트500X
2017-01-11,0.5158950510168667,Chrysler,크라이슬러피아트500X
2017-01-12,0.49908774504457154,Chrysler,크라이슬러피아트500X
2017-01-13,0.6136649842834335,Chrysler,크라이슬러피아트500X
2017-01-14,0.4906840920584239,Chrysler,크라이슬러피아트500X
2017-01-15,0.6532538746046067,Chrysler,크라이슬러피아트500X
2017-01-16,0.5230840166982319,Chrysler,크라이슬러피아트500X
2017-01-17,0.5962627294271633,Chrysler,크라이슬러피아트500X
2017-01-18,0.5932631954704557,Chrysler,크라이슬러피아트500X
2017-01-19,0.4906840920584239,Chrysler,크라이슬러피아트500X
2017-01-20,0.46368828644805593,Chrysler,크라이슬러피아트500X
2017-01-21,0.5680770260488452,Chrysler,크라이슬러피아트500X
2017-01-22,0.5572687879899652,Chrysler,크라이슬러피아트500X
2017-01-23,0.8566272347767453,Chrysler,크라이슬러피아트500X
2017-01-24,0.5428908566272347,Chrysler,크라이슬러피아트500X
2017-01-25,0.6760602484903171,Chrysler,크라이슬러피아트500X
2017-01-26,0.5680770260488452,Chrysler,크라이슬러피아트500X
2017-01-27,0.5398913226705272,Chrysler,크라이슬러피아트500X
2017-01-28,0.554888992454065,Chrysler,크라이슬러피아트500X
2017-01-29,0.5446757032791598,Chrysler,크라이슬러피아트500X
2017-01-30,0.8818134041983557,Chrysler,크라이슬러피아트500X
2017-01-31,0.5314876696843795,Chrysler,크라이슬러피아트500X
2017-02-01,2.254930638875943,Chrysler,크라이슬러피아트500X
2017-02-02,9.849428353280645,Chrysler,크라이슬러피아트500X
2017-02-03,11.146367341272596,Chrysler,크라이슬러피아트500X
2017-02-04,7.42652381282908,Chrysler,크라이슬러피아트500X
2017-02-05,6.230949240944381,Chrysler,크라이슬러피아트500X
2017-02-06,10.032994873523782,Chrysler,크라이슬러피아트500X
2017-02-07,4.931010718995726,Chrysler,크라이슬러피아트500X
2017-02-08,9.173963053674305,Chrysler,크라이슬러피아트500X
2017-02-09,3.1193665777548607,Chrysler,크라이슬러피아트500X
2017-02-10,5.109768069093396,Chrysler,크라이슬러피아트500X
2017-02-11,3.5758658985215517,Chrysler,크라이슬러피아트500X
2017-02-12,3.301743200230046,Chrysler,크라이슬러피아트500X
2017-02-13,3.338927505478487,Chrysler,크라이슬러피아트500X
2017-02-14,2.5626679491120385,Chrysler,크라이슬러피아트500X
2017-02-15,2.9178028537714797,Chrysler,크라이슬러피아트500X
2017-02-16,4.509291118404743,Chrysler,크라이슬러피아트500X
2017-02-17,5.0353994585965145,Chrysler,크라이슬러피아트500X
